Date,Depth_m,Descent Rate (m/s),Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP,PAR,Salinity
2018-05-16T10:22:38Z,20.767,0.108,9.1358,1.4759,2.5113,128.218,87.48133,8.153,70.746,7.165,323.1968,0.1256,10.87698214467238
2018-05-16T10:22:38Z,20.794,0.097,9.1276,1.478,2.5154,128.383,87.583683,8.089,70.184,7.164,323.1155,0.1256,10.894621896611557
2018-05-16T10:22:38Z,20.814,0.088,9.1213,1.4619,2.5535,128.531,87.673746,8.0158,69.542,7.164,323.1782,0.12573,10.910131207684971
2018-05-16T10:22:38Z,20.83,0.081,9.1157,1.4284,2.6062,128.737,87.806,7.9384,68.865,7.162,323.18,0.1258,10.930763291547557
2018-05-16T10:22:38Z,20.848,0.077,9.1117,1.4127,2.6333,128.991,87.972655,7.8604,68.184,7.159,322.965,0.12574,10.955325308896606
2018-05-16T10:22:38Z,20.868,0.074,9.1086,1.4196,2.6671,129.186,88.096507,7.7853,67.527,7.157,322.8159,0.12564,10.974196057144848
2018-05-16T10:22:38Z,20.888,0.073,9.1034,1.4563,2.8014,129.293,88.157061,7.7124,66.887,7.156,322.753,0.1256,10.985627428365518
2018-05-16T10:22:38Z,20.908,0.07,9.1001,1.5163,3.0069,129.366,88.195274,7.6366,66.222,7.154,322.6351,0.12565,10.9933516295487
2018-05-16T10:22:38Z,20.927,0.067,9.0986,1.5391,3.1068,129.441,88.240079,7.5606,65.559,7.153,322.5954,0.12568,11.000707404467956
2018-05-16T10:22:38Z,20.944,0.063,9.0953,1.5295,3.0943,129.558,88.316637,7.4887,64.934,7.152,322.617,0.12565,11.012482216538288
2018-05-16T10:22:38Z,20.957,0.06,9.0896,1.5473,3.0374,129.718,88.420337,7.4192,64.329,7.151,322.5521,0.12567,11.028958429883911
2018-05-16T10:22:38Z,20.969,0.058,9.0842,1.5879,2.9686,129.811,88.474837,7.3501,63.724,7.149,322.413,0.1257,11.039182339181387
2018-05-16T10:22:38Z,20.984,0.055,9.0826,1.607,2.9332,129.811,88.466061,7.2791,63.104,7.148,322.3117,0.12566,11.039674050207745
2018-05-16T10:22:38Z,21,0.05,9.0822,1.614,2.9147,129.783,88.441591,7.2079,62.483,7.146,322.3606,0.12567,11.037217943607272
2018-05-16T10:22:38Z,21.016,0.045,9.0804,1.635,2.8978,129.773,88.433745,7.1445,61.933,7.144,322.4014,0.12573,11.036850643642685
2018-05-16T10:22:38Z,21.027,0.039,9.0763,1.6503,2.8815,129.864,88.498571,7.089,61.453,7.143,322.2885,0.12574,11.046492586942735
2018-05-16T10:22:38Z,21.034,0.033,9.0721,1.6512,2.8703,129.988,88.58849,7.035,60.988,7.142,322.201,0.12572,11.059207353414116
2018-05-16T10:22:38Z,21.039,0.028,9.07,1.6548,2.8843,130.042,88.629266,6.9876,60.579,7.141,322.203,0.12569,11.064829387304233
2018-05-16T10:22:38Z,21.044,0.024,9.0695,1.6299,2.9597,130.107,88.67314,6.9511,60.263,7.14,322.2262,0.12566,11.070969191044899
2018-05-16T10:22:38Z,21.05,0.021,9.0709,1.5702,3.0803,130.113,88.673121,6.9236,60.022,7.138,322.1383,0.12565,11.071086774949247
2018-05-16T10:22:38Z,21.057,0.019,9.0737,1.5397,3.1523,129.961,88.565344,6.9027,59.839,7.138,321.9153,0.12568,11.056222368903
2018-05-16T10:22:38Z,21.062,0.017,9.0757,1.5372,3.1583,129.796,88.452768,6.8869,59.702,7.137,321.7665,0.12567,11.040412804917743
2018-05-16T10:22:38Z,21.066,0.014,9.0754,1.485,3.1534,129.706,88.394719,6.8755,59.605,7.137,321.7152,0.12561,11.032220294360064
2018-05-16T10:22:38Z,21.069,0.011,9.0732,1.3866,3.1543,129.568,88.309328,6.8662,59.529,7.137,321.7258,0.12555,11.020196604875697
2018-05-16T10:22:38Z,21.07,0.009,9.0714,1.3398,3.1688,129.368,88.184611,6.8566,59.452,7.137,321.8081,0.12555,11.002343562785029
2018-05-16T10:22:38Z,21.072,0.007,9.0707,1.3506,3.1767,129.216,88.096911,6.8485,59.391,7.137,321.8504,0.12559,10.988570366765066
2018-05-16T10:22:38Z,21.073,0.006,9.072,1.3703,3.2492,129.159,88.076935,6.8464,59.383,7.136,321.8065,0.12558,10.982924971591018
2018-05-16T10:22:38Z,21.074,0.005,9.076,1.394,3.4346,129.121,88.07048,6.8527,59.448,7.135,321.7081,0.12562,10.978198760387036
2018-05-16T10:22:38Z,21.075,0.005,9.0802,1.4071,3.5568,129.016,88.018892,6.8707,59.615,7.135,321.6067,0.12568,10.967248951876284
2018-05-16T10:22:38Z,21.077,0.005,9.0861,1.4005,3.5972,128.906,87.962721,6.9017,59.895,7.135,321.5272,0.12567,10.95532112837978
2018-05-16T10:22:38Z,21.079,0.005,9.0945,1.3875,3.6184,128.791,87.900856,6.9461,60.29,7.134,321.4348,0.12563,10.942172844399716
2018-05-16T10:22:38Z,21.08,0.005,9.1018,1.3608,3.5992,128.595,87.780425,7.0056,60.814,7.133,321.3493,0.12568,10.921923577835704
2018-05-16T10:22:38Z,21.081,0.005,9.1092,1.3162,3.5791,128.291,87.589332,7.0783,61.454,7.133,321.3552,0.12573,10.891733197325447
2018-05-16T10:22:38Z,21.082,0.005,9.1177,1.2898,3.5583,127.941,87.373658,7.1577,62.156,7.133,321.4195,0.12571,10.857003872373802
2018-05-16T10:22:38Z,21.083,0.006,9.124,1.2893,3.561,127.666,87.210783,7.2374,62.863,7.133,321.4389,0.12563,10.829848668513096
2018-05-16T10:22:38Z,21.085,0.008,9.1277,1.2916,3.4902,127.543,87.148548,7.3187,63.583,7.132,321.4169,0.12561,10.817440496666904
2018-05-16T10:22:38Z,21.086,0.009,9.1334,1.2901,3.2817,127.491,87.130698,7.4016,64.314,7.132,321.4124,0.12566,10.810945258816735
2018-05-16T10:22:38Z,21.089,0.01,9.1436,1.28,3.1458,127.363,87.058665,7.4836,65.035,7.133,321.3839,0.12562,10.796122407551719
2018-05-16T10:22:38Z,21.092,0.01,9.1542,1.2619,3.0985,127.219,86.978167,7.5704,65.8,7.134,321.245,0.12557,10.779721532103588
2018-05-16T10:22:38Z,21.096,0.01,9.1629,1.227,2.9237,127.104,86.921669,7.6688,66.67,7.134,321.1093,0.12562,10.766560637323437
2018-05-16T10:22:38Z,21.098,0.01,9.1694,1.1804,2.6499,127.016,86.885061,7.7795,67.648,7.134,321.0328,0.12563,10.756541681517207
2018-05-16T10:22:38Z,21.1,0.009,9.175,1.1576,2.5036,127.031,86.91769,7.9,68.71,7.135,321.0096,0.12558,10.756232000845772
2018-05-16T10:22:38Z,21.102,0.009,9.1813,1.1536,2.4677,127.119,86.997774,8.023,69.792,7.137,320.9999,0.12557,10.76239805820613
2018-05-16T10:22:38Z,21.104,0.008,9.1905,1.1509,2.3989,127.234,87.089125,8.1393,70.812,7.138,320.915,0.12563,10.770162419985324
2018-05-16T10:22:38Z,21.106,0.008,9.2009,1.1525,2.3123,127.381,87.194295,8.2442,71.727,7.136,320.8441,0.12568,10.78049208332075
2018-05-16T10:22:38Z,21.109,0.008,9.2091,1.1541,2.2748,127.462,87.2504,8.2935,72.157,7.135,320.8311,0.12569,10.785437615568478
