Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
2335,06/08/13 23:30,7.33,15.75,393.16,2013-06-08 23:30:00,,,,
2336,06/08/13 23:45,7.36,15.75,393.19,2013-06-08 23:45:00,,,,
2337,06/09/13 00:00,7.33,15.69,393.16,2013-06-09 00:00:00,,,,
2338,06/09/13 00:15,7.34,15.69,393.22,2013-06-09 00:15:00,,,,
2339,06/09/13 00:30,7.29,15.69,393.22,2013-06-09 00:30:00,,,,
2340,06/09/13 00:45,7.29,15.63,393.22,2013-06-09 00:45:00,,,,
2341,06/09/13 01:00,7.26,15.63,393.16,2013-06-09 01:00:00,,,,
2342,06/09/13 01:15,7.28,15.56,393.14,2013-06-09 01:15:00,,,,
2343,06/09/13 01:30,7.28,15.56,393.14,2013-06-09 01:30:00,,,,
2344,06/09/13 01:45,7.29,15.56,393.14,2013-06-09 01:45:00,,,,
2345,06/09/13 02:00,7.27,15.5,393.05,2013-06-09 02:00:00,,,,
2346,06/09/13 02:15,7.25,15.5,393.02,2013-06-09 02:15:00,,,,
2347,06/09/13 02:30,7.23,15.5,393,2013-06-09 02:30:00,,,,
2348,06/09/13 02:45,7.28,15.44,393.03,2013-06-09 02:45:00,,,,
2349,06/09/13 03:00,7.28,15.44,393.03,2013-06-09 03:00:00,,,,
2350,06/09/13 03:15,7.25,15.44,393.03,2013-06-09 03:15:00,,,,
2351,06/09/13 03:30,7.21,15.38,392.97,2013-06-09 03:30:00,,,,
2352,06/09/13 03:45,7.28,15.38,392.97,2013-06-09 03:45:00,,,,
2353,06/09/13 04:00,7.28,15.38,393.05,2013-06-09 04:00:00,,,,
2354,06/09/13 04:15,7.34,15.38,393.14,2013-06-09 04:15:00,,,,
2355,06/09/13 04:30,7.25,15.38,393.14,2013-06-09 04:30:00,,,,
2356,06/09/13 04:45,7.25,15.38,393.05,2013-06-09 04:45:00,,,,
2357,06/09/13 05:00,7.25,15.38,393.11,2013-06-09 05:00:00,,,,
2358,06/09/13 05:15,7.31,15.31,393.14,2013-06-09 05:15:00,,,,
2359,06/09/13 05:30,7.22,15.31,393.19,2013-06-09 05:30:00,,,,
2360,06/09/13 05:45,7.24,15.31,393.22,2013-06-09 05:45:00,,,,
2361,06/09/13 06:00,7.25,15.31,393.3,2013-06-09 06:00:00,,,,
2362,06/09/13 06:15,7.21,15.31,393.3,2013-06-09 06:15:00,,,,
2363,06/09/13 06:30,7.25,15.31,393.3,2013-06-09 06:30:00,,,,
2364,06/09/13 06:45,7.19,15.31,393.3,2013-06-09 06:45:00,,,,
2365,06/09/13 07:00,7.22,15.31,393.33,2013-06-09 07:00:00,,,,
2366,06/09/13 07:15,7.22,15.31,393.36,2013-06-09 07:15:00,,,,
2367,06/09/13 07:30,7.22,15.31,393.42,2013-06-09 07:30:00,,,,
2368,06/09/13 07:45,7.3,15.31,393.56,2013-06-09 07:45:00,,,,
2369,06/09/13 08:00,7.27,15.31,393.61,2013-06-09 08:00:00,,,,
2370,06/09/13 08:15,7.26,15.38,393.67,2013-06-09 08:15:00,,,,
2371,06/09/13 08:30,7.2,15.38,393.67,2013-06-09 08:30:00,,,,
2372,06/09/13 08:45,7.21,15.38,393.7,2013-06-09 08:45:00,,,,
2373,06/09/13 09:00,7.25,15.44,393.75,2013-06-09 09:00:00,,,,
2374,06/09/13 09:15,7.23,15.44,393.81,2013-06-09 09:15:00,,,,
2375,06/09/13 09:30,7.17,15.5,393.75,2013-06-09 09:30:00,,,,
2376,06/09/13 09:45,7.19,15.56,393.72,2013-06-09 09:45:00,,,,
2377,06/09/13 10:00,7.2,15.56,393.69,2013-06-09 10:00:00,,,,
2378,06/09/13 10:15,7.24,15.63,393.72,2013-06-09 10:15:00,,,,
2379,06/09/13 10:30,7.2,15.63,393.64,2013-06-09 10:30:00,,,,
2380,06/09/13 10:45,7.24,15.75,393.61,2013-06-09 10:45:00,,,,
2381,06/09/13 11:00,7.23,15.81,393.55,2013-06-09 11:00:00,,,,
2382,06/09/13 11:15,7.29,15.94,393.58,2013-06-09 11:15:00,,,,
2383,06/09/13 11:30,7.22,16,393.61,2013-06-09 11:30:00,,,,
2384,06/09/13 11:45,7.25,16.06,393.53,2013-06-09 11:45:00,,,,
2385,06/09/13 12:00,7.28,16.13,393.55,2013-06-09 12:00:00,,,,
2386,06/09/13 12:15,7.21,16.19,393.5,2013-06-09 12:15:00,,,,
2387,06/09/13 12:30,7.21,16.44,393.36,2013-06-09 12:30:00,,,,
2388,06/09/13 12:45,7.28,16.5,393.41,2013-06-09 12:45:00,,,,
2389,06/09/13 13:00,7.22,16.5,393.3,2013-06-09 13:00:00,,,,
2390,06/09/13 13:15,7.17,16.63,393.19,2013-06-09 13:15:00,,,,
2391,06/09/13 13:30,7.18,16.75,393.1,2013-06-09 13:30:00,,,,
2392,06/09/13 13:45,7.17,16.88,393.02,2013-06-09 13:45:00,,,,
2393,06/09/13 14:00,7.18,17,392.99,2013-06-09 14:00:00,,,,
2394,06/09/13 14:15,7.17,17.19,392.91,2013-06-09 14:15:00,,,,
2395,06/09/13 14:30,7.1,17.31,392.79,2013-06-09 14:30:00,,,,
2396,06/09/13 14:45,7.17,17.31,392.77,2013-06-09 14:45:00,,,,
2397,06/09/13 15:00,7.17,17.31,392.74,2013-06-09 15:00:00,,,,
2398,06/09/13 15:15,7.15,17.31,392.63,2013-06-09 15:15:00,,,,
2399,06/09/13 15:30,7.11,17.38,392.6,2013-06-09 15:30:00,,,,
2400,06/09/13 15:45,7.11,17.38,392.49,2013-06-09 15:45:00,,,,
2401,06/09/13 16:00,7.08,17.44,392.35,2013-06-09 16:00:00,,,,
2402,06/09/13 16:15,7.08,17.44,392.32,2013-06-09 16:15:00,,,,
2403,06/09/13 16:30,7.12,17.44,392.32,2013-06-09 16:30:00,,,,
2404,06/09/13 16:45,7.18,17.5,392.43,2013-06-09 16:45:00,,,,
2405,06/09/13 17:00,7.11,17.5,392.35,2013-06-09 17:00:00,,,,
2406,06/09/13 17:15,7.11,17.5,392.29,2013-06-09 17:15:00,,,,
2407,06/09/13 17:30,7.06,17.5,392.26,2013-06-09 17:30:00,,,,
2408,06/09/13 17:45,7.05,17.44,392.26,2013-06-09 17:45:00,,,,
2409,06/09/13 18:00,7.12,17.44,392.29,2013-06-09 18:00:00,,,,
2410,06/09/13 18:15,7.09,17.44,392.29,2013-06-09 18:15:00,,,,
2411,06/09/13 18:30,7.09,17.44,392.29,2013-06-09 18:30:00,,,,
2412,06/09/13 18:45,7.09,17.44,392.32,2013-06-09 18:45:00,,,,
2413,06/09/13 19:00,7.04,17.38,392.26,2013-06-09 19:00:00,,,,
2414,06/09/13 19:15,7.04,17.38,392.29,2013-06-09 19:15:00,,,,
2415,06/09/13 19:30,7.05,17.31,392.29,2013-06-09 19:30:00,,,,
2416,06/09/13 19:45,7.02,17.31,392.29,2013-06-09 19:45:00,,,,
2417,06/09/13 20:00,7.02,17.31,392.26,2013-06-09 20:00:00,,,,
2418,06/09/13 20:15,7.03,17.25,392.29,2013-06-09 20:15:00,,,,
2419,06/09/13 20:30,7.05,17.25,392.35,2013-06-09 20:30:00,,,,
2420,06/09/13 20:45,7.05,17.19,392.43,2013-06-09 20:45:00,,,,
2421,06/09/13 21:00,7.18,17.19,392.66,2013-06-09 21:00:00,,,,
2422,06/09/13 21:15,7.26,17.13,392.99,2013-06-09 21:15:00,,,,
2423,06/09/13 21:30,7.15,17.13,392.96,2013-06-09 21:30:00,,,,
2424,06/09/13 21:45,7.17,17.06,392.82,2013-06-09 21:45:00,,,,
2425,06/09/13 22:00,7.24,17,392.85,2013-06-09 22:00:00,,,,
2426,06/09/13 22:15,7.31,16.94,392.96,2013-06-09 22:15:00,,,,
2427,06/09/13 22:30,7.31,16.88,393.02,2013-06-09 22:30:00,,,,
2428,06/09/13 22:45,7.19,16.88,392.91,2013-06-09 22:45:00,,,,
2429,06/09/13 23:00,7.15,16.81,392.77,2013-06-09 23:00:00,,,,
2430,06/09/13 23:15,7.08,16.75,392.63,2013-06-09 23:15:00,,,,
2431,06/09/13 23:30,7.14,16.75,392.66,2013-06-09 23:30:00,,,,
2432,06/09/13 23:45,7.03,16.69,392.6,2013-06-09 23:45:00,,,,
2433,06/10/13 00:00,7.03,16.69,392.55,2013-06-10 00:00:00,,,,
2434,06/10/13 00:15,7.04,16.63,392.6,2013-06-10 00:15:00,,,,
2435,06/10/13 00:30,7.06,16.63,392.63,2013-06-10 00:30:00,,,,
2436,06/10/13 00:45,7,16.56,392.57,2013-06-10 00:45:00,,,,
2437,06/10/13 01:00,7.02,16.56,392.49,2013-06-10 01:00:00,,,,
2438,06/10/13 01:15,7,16.5,392.49,2013-06-10 01:15:00,,,,
2439,06/10/13 01:30,7.16,16.5,392.52,2013-06-10 01:30:00,,,,
2440,06/10/13 01:45,6.95,16.5,392.43,2013-06-10 01:45:00,,,,
2441,06/10/13 02:00,7.02,16.5,392.32,2013-06-10 02:00:00,,,,
2442,06/10/13 02:15,7.05,16.5,392.29,2013-06-10 02:15:00,,,,
2443,06/10/13 02:30,7.12,16.44,392.32,2013-06-10 02:30:00,,,,
2444,06/10/13 02:45,7.19,16.44,392.3,2013-06-10 02:45:00,,,,
2445,06/10/13 03:00,7.14,16.38,392.21,2013-06-10 03:00:00,,,,
2446,06/10/13 03:15,7.14,16.38,392.16,2013-06-10 03:15:00,,,,
2447,06/10/13 03:30,7.06,16.38,391.99,2013-06-10 03:30:00,,,,
2448,06/10/13 03:45,7.05,16.38,391.88,2013-06-10 03:45:00,,,,
2449,06/10/13 04:00,7.16,16.38,391.9,2013-06-10 04:00:00,,,,
2450,06/10/13 04:15,7.13,16.38,391.88,2013-06-10 04:15:00,,,,
2451,06/10/13 04:30,7.16,16.38,391.85,2013-06-10 04:30:00,,,,
2452,06/10/13 04:45,7.2,16.38,391.85,2013-06-10 04:45:00,,,,
2453,06/10/13 05:00,7.33,16.31,391.93,2013-06-10 05:00:00,,,,
2454,06/10/13 05:15,7.28,16.31,391.85,2013-06-10 05:15:00,,,,
2455,06/10/13 05:30,7.21,16.31,391.76,2013-06-10 05:30:00,,,,
2456,06/10/13 05:45,7.21,16.31,391.74,2013-06-10 05:45:00,,,,
2457,06/10/13 06:00,7.2,16.38,391.71,2013-06-10 06:00:00,,,,
2458,06/10/13 06:15,7.26,16.38,391.71,2013-06-10 06:15:00,,,,
2459,06/10/13 06:30,7.35,16.38,391.82,2013-06-10 06:30:00,,,,
2460,06/10/13 06:45,7.37,16.38,391.85,2013-06-10 06:45:00,,,,
2461,06/10/13 07:00,7.37,16.38,391.79,2013-06-10 07:00:00,,,,
2462,06/10/13 07:15,7.31,16.38,391.74,2013-06-10 07:15:00,,,,
2463,06/10/13 07:30,7.23,16.31,391.63,2013-06-10 07:30:00,,,,
2464,06/10/13 07:45,7.21,16.38,391.54,2013-06-10 07:45:00,,,,
2465,06/10/13 08:00,7.17,16.38,391.49,2013-06-10 08:00:00,,,,
2466,06/10/13 08:15,7.28,16.44,391.57,2013-06-10 08:15:00,,,,
2467,06/10/13 08:30,7.42,16.5,391.68,2013-06-10 08:30:00,,,,
2468,06/10/13 08:45,7.49,16.56,391.79,2013-06-10 08:45:00,,,,
2469,06/10/13 09:00,7.66,16.56,391.96,2013-06-10 09:00:00,,,,
2470,06/10/13 09:15,7.98,16.56,392.27,2013-06-10 09:15:00,,,,
2471,06/10/13 09:30,8.04,16.5,392.29,2013-06-10 09:30:00,,,,
2472,06/10/13 09:45,7.91,16.5,392.13,2013-06-10 09:45:00,,,,
2473,06/10/13 10:00,7.8,16.5,391.93,2013-06-10 10:00:00,,,,
2474,06/10/13 10:15,7.71,16.56,391.79,2013-06-10 10:15:00,,,,
2475,06/10/13 10:30,7.64,16.56,391.65,2013-06-10 10:30:00,,,,
2476,06/10/13 10:45,7.67,16.63,391.6,2013-06-10 10:45:00,,,,
2477,06/10/13 11:00,7.71,16.69,391.6,2013-06-10 11:00:00,,,,
2478,06/10/13 11:15,7.6,16.75,391.54,2013-06-10 11:15:00,,,,
2479,06/10/13 11:30,7.64,16.75,391.51,2013-06-10 11:30:00,,,,
2480,06/10/13 11:45,7.59,16.81,391.43,2013-06-10 11:45:00,,,,
2481,06/10/13 12:00,7.57,16.88,391.37,2013-06-10 12:00:00,,,,
2482,06/10/13 12:15,7.53,16.94,391.23,2013-06-10 12:15:00,,,,
2483,06/10/13 12:30,7.5,17,391.15,2013-06-10 12:30:00,,,,
2484,06/10/13 12:45,7.48,17.06,391.04,2013-06-10 12:45:00,,,,
2485,06/10/13 13:00,7.49,17.06,390.92,2013-06-10 13:00:00,,,,
2486,06/10/13 13:15,7.52,17.25,390.81,2013-06-10 13:15:00,,,,
2487,06/10/13 13:30,7.49,17.31,390.73,2013-06-10 13:30:00,,,,
2488,06/10/13 13:45,7.45,17.31,390.59,2013-06-10 13:45:00,,,,
2489,06/10/13 14:00,7.42,17.38,390.39,2013-06-10 14:00:00,,,,
2490,06/10/13 14:15,7.44,17.5,390.36,2013-06-10 14:15:00,,,,
2491,06/10/13 14:30,7.38,17.56,390.28,2013-06-10 14:30:00,,,,
2492,06/10/13 14:45,7.4,17.75,390.22,2013-06-10 14:45:00,,,,
2493,06/10/13 15:00,3.4,17.75,386.2,2013-06-10 15:00:00,,,,
