Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
1959,12/30/14,10.11,4.38,398.8,12/30/14 21:30,,,,
1960,12/30/14,10.07,4.38,398.72,12/30/14 21:45,,,,
1961,12/30/14,10.09,4.38,398.75,12/30/14 22:00,,,,
1962,12/30/14,10.15,4.38,398.91,12/30/14 22:15,,,,
1963,12/30/14,10.16,4.31,398.94,12/30/14 22:30,,,,
1964,12/30/14,10.13,4.31,398.94,12/30/14 22:45,,,,
1965,12/30/14,10.15,4.25,398.94,12/30/14 23:00,,,,
1966,12/30/14,10.13,4.25,398.97,12/30/14 23:15,,,,
1967,12/30/14,10.16,4.19,398.97,12/30/14 23:30,,,,
1968,12/30/14,10.21,4.19,399.03,12/30/14 23:45,,,,
1969,12/31/14,10.12,4.13,398.83,12/31/14 0:00,,,,
1970,12/31/14,10.23,4.13,398.86,12/31/14 0:15,,,,
1971,12/31/14,10.15,4.13,398.78,12/31/14 0:30,,,,
1972,12/31/14,10.05,4.06,398.67,12/31/14 0:45,,,,
1973,12/31/14,10.18,4.06,398.81,12/31/14 1:00,,,,
1974,12/31/14,10.15,4.06,398.78,12/31/14 1:15,,,,
1975,12/31/14,10.17,4,398.81,12/31/14 1:30,,,,
1976,12/31/14,10.02,4,398.67,12/31/14 1:45,,,,
1977,12/31/14,10.13,4,398.86,12/31/14 2:00,,,,
1978,12/31/14,10.08,3.94,398.81,12/31/14 2:15,,,,
1979,12/31/14,10.22,3.94,398.92,12/31/14 2:30,,,,
1980,12/31/14,10.27,3.94,399,12/31/14 2:45,,,,
1981,12/31/14,10.28,3.88,398.89,12/31/14 3:00,,,,
1982,12/31/14,10.18,3.81,398.75,12/31/14 3:15,,,,
1983,12/31/14,10.22,3.81,398.67,12/31/14 3:30,,,,
1984,12/31/14,10.25,3.81,398.61,12/31/14 3:45,,,,
1985,12/31/14,10.14,3.81,398.5,12/31/14 4:00,,,,
1986,12/31/14,10.16,3.75,398.59,12/31/14 4:15,,,,
1987,12/31/14,10.24,3.75,398.7,12/31/14 4:30,,,,
1988,12/31/14,10.22,3.69,398.7,12/31/14 4:45,,,,
1989,12/31/14,10.16,3.69,398.64,12/31/14 5:00,,,,
1990,12/31/14,10.26,3.69,398.73,12/31/14 5:15,,,,
1991,12/31/14,10.13,3.69,398.7,12/31/14 5:30,,,,
1992,12/31/14,10.17,3.69,398.75,12/31/14 5:45,,,,
1993,12/31/14,10.22,3.63,398.81,12/31/14 6:00,,,,
1994,12/31/14,10.14,3.63,398.75,12/31/14 6:15,,,,
1995,12/31/14,10.17,3.63,398.78,12/31/14 6:30,,,,
1996,12/31/14,10.14,3.63,398.84,12/31/14 6:45,,,,
1997,12/31/14,10.23,3.56,398.9,12/31/14 7:00,,,,
1998,12/31/14,10.11,3.56,398.78,12/31/14 7:15,,,,
1999,12/31/14,10.07,3.56,398.87,12/31/14 7:30,,,,
2000,12/31/14,10.15,3.56,399.01,12/31/14 7:45,,,,
2001,12/31/14,10.09,3.56,398.95,12/31/14 8:00,,,,
2002,12/31/14,10.12,3.5,398.92,12/31/14 8:15,,,,
2003,12/31/14,10.16,3.5,399.04,12/31/14 8:30,,,,
2004,12/31/14,10.19,3.5,399.04,12/31/14 8:45,,,,
2005,12/31/14,10.17,3.5,399.06,12/31/14 9:00,,,,
2006,12/31/14,10.15,3.5,399.06,12/31/14 9:15,,,,
2007,12/31/14,10.09,3.5,399.12,12/31/14 9:30,,,,
2008,12/31/14,10.08,3.56,399.15,12/31/14 9:45,,,,
2009,12/31/14,10.06,3.56,399.15,12/31/14 10:00,,,,
2010,12/31/14,10.06,3.5,399.15,12/31/14 10:15,,,,
2011,12/31/14,10.01,3.56,399.09,12/31/14 10:30,,,,
2012,12/31/14,9.93,3.63,399.01,12/31/14 10:45,,,,
2013,12/31/14,10.03,3.69,399.01,12/31/14 11:00,,,,
2014,12/31/14,10.02,3.75,398.87,12/31/14 11:15,,,,
2015,12/31/14,9.97,3.81,398.64,12/31/14 11:30,,,,
2016,12/31/14,10.01,3.94,398.53,12/31/14 11:45,,,,
2017,12/31/14,9.97,4,398.42,12/31/14 12:00,,,,
2018,12/31/14,10.01,4.06,398.39,12/31/14 12:15,,,,
2019,12/31/14,9.95,4.06,398.19,12/31/14 12:30,,,,
2020,12/31/14,9.98,4.13,398.13,12/31/14 12:45,,,,
2021,12/31/14,10.01,4.19,398.05,12/31/14 13:00,,,,
2022,12/31/14,10.03,4.19,398.02,12/31/14 13:15,,,,
2023,12/31/14,10.06,4.25,397.97,12/31/14 13:30,,,,
2024,12/31/14,10.02,4.31,397.88,12/31/14 13:45,,,,
2025,12/31/14,9.98,4.31,397.88,12/31/14 14:00,,,,
2026,12/31/14,9.96,4.31,397.8,12/31/14 14:15,,,,
2027,12/31/14,10.05,4.31,397.85,12/31/14 14:30,,,,
2028,12/31/14,10.01,4.31,397.91,12/31/14 14:45,,,,
2029,12/31/14,10,4.31,397.94,12/31/14 15:00,,,,
2030,12/31/14,9.99,4.31,397.99,12/31/14 15:15,,,,
2031,12/31/14,10.04,4.25,397.99,12/31/14 15:30,,,,
2032,12/31/14,10.07,4.25,397.97,12/31/14 15:45,,,,
2033,12/31/14,10.08,4.19,397.97,12/31/14 16:00,,,,
2034,12/31/14,9.99,4.19,397.85,12/31/14 16:15,,,,
2035,12/31/14,9.94,4.13,397.86,12/31/14 16:30,,,,
2036,12/31/14,9.95,4.06,397.8,12/31/14 16:45,,,,
2037,12/31/14,10.03,4,397.8,12/31/14 17:00,,,,
2038,12/31/14,10.04,3.94,397.77,12/31/14 17:15,,,,
2039,12/31/14,10.11,3.88,397.8,12/31/14 17:30,,,,
2040,12/31/14,10.03,3.88,397.69,12/31/14 17:45,,,,
2041,12/31/14,10.07,3.81,397.69,12/31/14 18:00,,,,
2042,12/31/14,10.15,3.75,397.75,12/31/14 18:15,,,,
2043,12/31/14,10.06,3.75,397.66,12/31/14 18:30,,,,
2044,12/31/14,10.1,3.75,397.64,12/31/14 18:45,,,,
2045,12/31/14,10.15,3.69,397.69,12/31/14 19:00,,,,
2046,12/31/14,10.07,3.69,397.58,12/31/14 19:15,,,,
2047,12/31/14,10.1,3.69,397.61,12/31/14 19:30,,,,
2048,12/31/14,10.13,3.63,397.61,12/31/14 19:45,,,,
2049,12/31/14,10.1,3.63,397.58,12/31/14 20:00,,,,
2050,12/31/14,10.14,3.63,397.58,12/31/14 20:15,,,,
2051,12/31/14,10.08,3.63,397.47,12/31/14 20:30,,,,
2052,12/31/14,10.13,3.56,397.5,12/31/14 20:45,,,,
2053,12/31/14,10.06,3.56,397.41,12/31/14 21:00,,,,
2054,12/31/14,10.18,3.5,397.5,12/31/14 21:15,,,,
2055,12/31/14,10.16,3.5,397.44,12/31/14 21:30,,,,
2056,12/31/14,10.2,3.5,397.47,12/31/14 21:45,,,,
2057,12/31/14,10.1,3.44,397.36,12/31/14 22:00,,,,
2058,12/31/14,10.12,3.44,397.33,12/31/14 22:15,,,,
2059,12/31/14,10.15,3.44,397.36,12/31/14 22:30,,,,
2060,12/31/14,10.18,3.38,397.3,12/31/14 22:45,,,,
2061,12/31/14,10.14,3.38,397.25,12/31/14 23:00,,,,
2062,12/31/14,10.16,3.38,397.28,12/31/14 23:15,,,,
2063,12/31/14,10.11,3.38,397.19,12/31/14 23:30,,,,
2064,12/31/14,10.05,3.38,397.08,12/31/14 23:45,,,,
2065,1/1/15,10.13,3.38,397.19,1/1/15 0:00,,,,
2066,1/1/15,10.17,3.38,397.14,1/1/15 0:15,,,,
2067,1/1/15,10.16,3.38,397.08,1/1/15 0:30,,,,
2068,1/1/15,10.17,3.38,397.11,1/1/15 0:45,,,,
2069,1/1/15,10.12,3.31,397.03,1/1/15 1:00,,,,
2070,1/1/15,10.18,3.31,396.97,1/1/15 1:15,,,,
2071,1/1/15,10.2,3.31,396.97,1/1/15 1:30,,,,
2072,1/1/15,10.12,3.31,396.86,1/1/15 1:45,,,,
2073,1/1/15,10.19,3.31,396.91,1/1/15 2:00,,,,
2074,1/1/15,10.19,3.25,397,1/1/15 2:15,,,,
2075,1/1/15,10.11,3.31,396.91,1/1/15 2:30,,,,
2076,1/1/15,10.14,3.31,396.97,1/1/15 2:45,,,,
2077,1/1/15,10.17,3.25,396.83,1/1/15 3:00,,,,
2078,1/1/15,10.14,3.25,396.8,1/1/15 3:15,,,,
2079,1/1/15,10.19,3.25,396.8,1/1/15 3:30,,,,
2080,1/1/15,10.17,3.19,396.72,1/1/15 3:45,,,,
2081,1/1/15,10.17,3.19,396.72,1/1/15 4:00,,,,
2082,1/1/15,10.13,3.25,396.47,1/1/15 4:15,,,,
2083,1/1/15,10.15,3.19,396.38,1/1/15 4:30,,,,
2084,1/1/15,10.13,3.19,396.47,1/1/15 4:45,,,,
2085,1/1/15,10.11,3.19,396.41,1/1/15 5:00,,,,
2086,1/1/15,10.1,3.19,396.44,1/1/15 5:15,,,,
2087,1/1/15,10.16,3.19,396.47,1/1/15 5:30,,,,
2088,1/1/15,10.2,3.13,396.47,1/1/15 5:45,,,,
2089,1/1/15,10.17,3.13,396.52,1/1/15 6:00,,,,
2090,1/1/15,10.14,3.13,396.55,1/1/15 6:15,,,,
2091,1/1/15,10.21,3.13,396.61,1/1/15 6:30,,,,
2092,1/1/15,10.24,3.13,396.64,1/1/15 6:45,,,,
2093,1/1/15,10.18,3.06,396.64,1/1/15 7:00,,,,
2094,1/1/15,10.21,3.06,396.64,1/1/15 7:15,,,,
2095,1/1/15,10.14,3.06,396.66,1/1/15 7:30,,,,
2096,1/1/15,10.12,3.06,396.72,1/1/15 7:45,,,,
2097,1/1/15,10.16,3.06,396.8,1/1/15 8:00,,,,
2098,1/1/15,10.2,3.06,396.86,1/1/15 8:15,,,,
2099,1/1/15,10.12,3,396.81,1/1/15 8:30,,,,
2100,1/1/15,10.09,3.06,396.8,1/1/15 8:45,,,,
2101,1/1/15,10.12,3.06,396.86,1/1/15 9:00,,,,
2102,1/1/15,10.09,3.06,396.94,1/1/15 9:15,,,,
2103,1/1/15,10.06,3.13,396.97,1/1/15 9:30,,,,
2104,1/1/15,10.04,3.13,397,1/1/15 9:45,,,,
2105,1/1/15,9.92,3.19,396.94,1/1/15 10:00,,,,
2106,1/1/15,10.02,3.19,397.05,1/1/15 10:15,,,,
2107,1/1/15,10.01,3.31,396.94,1/1/15 10:30,,,,
2108,1/1/15,10.04,3.38,396.97,1/1/15 10:45,,,,
2109,1/1/15,10.04,3.44,396.86,1/1/15 11:00,,,,
2110,1/1/15,10,3.5,396.74,1/1/15 11:15,,,,
2111,1/1/15,10.01,3.56,396.66,1/1/15 11:30,,,,
2112,1/1/15,10.07,3.63,396.55,1/1/15 11:45,,,,
2113,1/1/15,9.91,3.75,396.27,1/1/15 12:00,,,,
2114,1/1/15,10.04,3.88,396.35,1/1/15 12:15,,,,
2115,1/1/15,9.95,3.94,396.1,1/1/15 12:30,,,,
2116,1/1/15,9.93,4.06,395.84,1/1/15 12:45,,,,
2117,1/1/15,9.92,4.13,395.79,1/1/15 13:00,,,,
2118,1/1/15,9.96,4.25,395.62,1/1/15 13:15,,,,
2119,1/1/15,9.95,4.31,395.56,1/1/15 13:30,,,,
2120,1/1/15,10.03,4.38,395.56,1/1/15 13:45,,,,
2121,1/1/15,9.93,4.44,395.59,1/1/15 14:00,,,,
2122,1/1/15,9.99,4.5,395.48,1/1/15 14:15,,,,
2123,1/1/15,10,4.5,395.5,1/1/15 14:30,,,,
2124,1/1/15,9.99,4.5,395.5,1/1/15 14:45,,,,
2125,1/1/15,10.07,4.5,395.56,1/1/15 15:00,,,,
2126,1/1/15,9.99,4.5,395.45,1/1/15 15:15,,,,
2127,1/1/15,10.01,4.44,395.56,1/1/15 15:30,,,,
2128,1/1/15,10.07,4.38,395.62,1/1/15 15:45,,,,
2129,1/1/15,10.04,4.38,395.62,1/1/15 16:00,,,,
2130,1/1/15,10.12,4.31,395.65,1/1/15 16:15,,,,
2131,1/1/15,10,4.25,395.62,1/1/15 16:30,,,,
2132,1/1/15,10.2,4.25,395.84,1/1/15 16:45,,,,
2133,1/1/15,10.09,4.19,395.76,1/1/15 17:00,,,,
2134,1/1/15,10.14,4.13,395.87,1/1/15 17:15,,,,
2135,1/1/15,10.05,4.06,395.65,1/1/15 17:30,,,,
2136,1/1/15,10.08,4,395.59,1/1/15 17:45,,,,
2137,1/1/15,10.04,4,395.51,1/1/15 18:00,,,,
2138,1/1/15,10.15,4,395.73,1/1/15 18:15,,,,
2139,1/1/15,9.96,4,395.68,1/1/15 18:30,,,,
2140,1/1/15,9.98,3.94,395.79,1/1/15 18:45,,,,
2141,1/1/15,10.11,3.94,395.93,1/1/15 19:00,,,,
2142,1/1/15,10.19,3.94,396.04,1/1/15 19:15,,,,
2143,1/1/15,10.06,3.94,395.98,1/1/15 19:30,,,,
2144,1/1/15,10.09,3.88,396.01,1/1/15 19:45,,,,
2145,1/1/15,10.16,3.88,396.04,1/1/15 20:00,,,,
2146,1/1/15,10.01,3.81,395.9,1/1/15 20:15,,,,
2147,1/1/15,9.99,3.81,395.9,1/1/15 20:30,,,,
2148,1/1/15,10.07,3.81,395.96,1/1/15 20:45,,,,
2149,1/1/15,10.02,3.81,395.87,1/1/15 21:00,,,,
2150,1/1/15,10.09,3.81,395.93,1/1/15 21:15,,,,
2151,1/1/15,10.1,3.81,395.93,1/1/15 21:30,,,,
2152,1/1/15,10.02,3.75,395.79,1/1/15 21:45,,,,
2153,1/1/15,10.03,3.81,395.85,1/1/15 22:00,,,,
2154,1/1/15,10.07,3.81,395.9,1/1/15 22:15,,,,
2155,1/1/15,10.04,3.81,395.82,1/1/15 22:30,,,,
2156,1/1/15,10.05,3.88,395.79,1/1/15 22:45,,,,
2157,1/1/15,10,3.88,395.79,1/1/15 23:00,,,,
2158,1/1/15,10.04,3.88,395.82,1/1/15 23:15,,,,
2159,1/1/15,9.93,3.94,395.85,1/1/15 23:30,,,,
2160,1/1/15,10.14,3.94,395.93,1/1/15 23:45,,,,
2161,1/2/15,10,3.94,395.76,1/2/15 0:00,,,,
2162,1/2/15,10.17,4,395.76,1/2/15 0:15,,,,
2163,1/2/15,10.04,4,395.68,1/2/15 0:30,,,,
2164,1/2/15,9.94,4,395.68,1/2/15 0:45,,,,
2165,1/2/15,10.12,4,395.84,1/2/15 1:00,,,,
2166,1/2/15,9.97,4,395.7,1/2/15 1:15,,,,
2167,1/2/15,10,4,395.73,1/2/15 1:30,,,,
2168,1/2/15,10.1,4,395.79,1/2/15 1:45,,,,
2169,1/2/15,9.99,4,395.7,1/2/15 2:00,,,,
2170,1/2/15,10.03,4,395.84,1/2/15 2:15,,,,
2171,1/2/15,10.02,4,395.9,1/2/15 2:30,,,,
2172,1/2/15,10.01,4,395.93,1/2/15 2:45,,,,
2173,1/2/15,9.97,4,396.01,1/2/15 3:00,,,,
2174,1/2/15,10.02,3.94,395.96,1/2/15 3:15,,,,
2175,1/2/15,10.01,3.94,395.96,1/2/15 3:30,,,,
2176,1/2/15,9.91,3.94,395.79,1/2/15 3:45,,,,
2177,1/2/15,10.14,3.94,396.04,1/2/15 4:00,,,,
2178,1/2/15,9.93,3.94,395.82,1/2/15 4:15,,,,
2179,1/2/15,10.11,3.88,395.9,1/2/15 4:30,,,,
2180,1/2/15,10.03,3.94,396.01,1/2/15 4:45,,,,
2181,1/2/15,9.98,3.94,396.01,1/2/15 5:00,,,,
2182,1/2/15,10.04,3.94,396.01,1/2/15 5:15,,,,
2183,1/2/15,10,3.94,395.98,1/2/15 5:30,,,,
2184,1/2/15,10.08,3.94,396.12,1/2/15 5:45,,,,
2185,1/2/15,10.05,4,396.24,1/2/15 6:00,,,,
2186,1/2/15,9.98,4,396.15,1/2/15 6:15,,,,
2187,1/2/15,10.11,3.94,396.46,1/2/15 6:30,,,,
2188,1/2/15,10.13,4,396.52,1/2/15 6:45,,,,
2189,1/2/15,10.08,4,396.68,1/2/15 7:00,,,,
2190,1/2/15,10.03,4,396.68,1/2/15 7:15,,,,
2191,1/2/15,10.08,4,396.79,1/2/15 7:30,,,,
2192,1/2/15,10.04,4,396.77,1/2/15 7:45,,,,
2193,1/2/15,10.04,4,396.88,1/2/15 8:00,,,,
2194,1/2/15,10.12,4.06,397.1,1/2/15 8:15,,,,
2195,1/2/15,10.11,4.06,397.07,1/2/15 8:30,,,,
2196,1/2/15,10.06,4.06,397.07,1/2/15 8:45,,,,
2197,1/2/15,10.06,4.13,397.13,1/2/15 9:00,,,,
2198,1/2/15,10.05,4.13,397.21,1/2/15 9:15,,,,
2199,1/2/15,10.06,4.19,397.38,1/2/15 9:30,,,,
2200,1/2/15,10.01,4.25,397.35,1/2/15 9:45,,,,
2201,1/2/15,9.98,4.31,397.43,1/2/15 10:00,,,,
2202,1/2/15,10.02,4.38,397.55,1/2/15 10:15,,,,
2203,1/2/15,10.07,4.44,397.8,1/2/15 10:30,,,,
2204,1/2/15,9.99,4.44,397.68,1/2/15 10:45,,,,
2205,1/2/15,10.02,4.5,397.68,1/2/15 11:00,,,,
2206,1/2/15,9.98,4.56,397.54,1/2/15 11:15,,,,
2207,1/2/15,10.02,4.63,397.49,1/2/15 11:30,,,,
2208,1/2/15,9.93,4.56,397.26,1/2/15 11:45,,,,
2209,1/2/15,10.04,4.56,397.38,1/2/15 12:00,,,,
2210,1/2/15,9.99,4.56,397.35,1/2/15 12:15,,,,
2211,1/2/15,9.96,4.56,397.4,1/2/15 12:30,,,,
2212,1/2/15,10.01,4.56,397.32,1/2/15 12:45,,,,
2213,1/2/15,10.07,4.56,397.46,1/2/15 13:00,,,,
2214,1/2/15,10,4.56,397.38,1/2/15 13:15,,,,
2215,1/2/15,10.03,4.56,397.54,1/2/15 13:30,,,,
2216,1/2/15,10,4.56,397.57,1/2/15 13:45,,,,
2217,1/2/15,9.96,4.56,397.49,1/2/15 14:00,,,,
2218,1/2/15,10.1,4.56,397.68,1/2/15 14:15,,,,
2219,1/2/15,10,4.56,397.68,1/2/15 14:30,,,,
2220,1/2/15,9.99,4.56,397.57,1/2/15 14:45,,,,
2221,1/2/15,9.89,4.56,397.57,1/2/15 15:00,,,,
2222,1/2/15,9.97,4.56,397.68,1/2/15 15:15,,,,
2223,1/2/15,10.03,4.56,397.74,1/2/15 15:30,,,,
2224,1/2/15,9.99,4.56,397.71,1/2/15 15:45,,,,
2225,1/2/15,9.97,4.56,397.63,1/2/15 16:00,,,,
2226,1/2/15,10,4.56,397.82,1/2/15 16:15,,,,
2227,1/2/15,10.03,4.56,397.82,1/2/15 16:30,,,,
2228,1/2/15,10.06,4.5,397.96,1/2/15 16:45,,,,
2229,1/2/15,10.03,4.5,398.02,1/2/15 17:00,,,,
2230,1/2/15,10.06,4.5,398.08,1/2/15 17:15,,,,
2231,1/2/15,10.05,4.5,398.05,1/2/15 17:30,,,,
2232,1/2/15,10.02,4.44,398.13,1/2/15 17:45,,,,
2233,1/2/15,10.01,4.44,398.05,1/2/15 18:00,,,,
2234,1/2/15,10.05,4.44,398.16,1/2/15 18:15,,,,
2235,1/2/15,9.98,4.38,398.27,1/2/15 18:30,,,,
2236,1/2/15,10.02,4.44,398.41,1/2/15 18:45,,,,
2237,1/2/15,9.94,4.38,398.38,1/2/15 19:00,,,,
2238,1/2/15,9.97,4.38,398.52,1/2/15 19:15,,,,
2239,1/2/15,10.08,4.38,398.5,1/2/15 19:30,,,,
2240,1/2/15,10.07,4.38,398.47,1/2/15 19:45,,,,
2241,1/2/15,10,4.38,398.47,1/2/15 20:00,,,,
2242,1/2/15,10.07,4.38,398.5,1/2/15 20:15,,,,
2243,1/2/15,10.04,4.38,398.5,1/2/15 20:30,,,,
2244,1/2/15,9.99,4.31,398.36,1/2/15 20:45,,,,
2245,1/2/15,10.1,4.31,398.41,1/2/15 21:00,,,,
2246,1/2/15,10.02,4.25,398.3,1/2/15 21:15,,,,
2247,1/2/15,10.08,4.31,398.27,1/2/15 21:30,,,,
2248,1/2/15,10.05,4.31,398.27,1/2/15 21:45,,,,
2249,1/2/15,10.04,4.31,398.27,1/2/15 22:00,,,,
2250,1/2/15,10.08,4.31,398.38,1/2/15 22:15,,,,
2251,1/2/15,10.04,4.31,398.41,1/2/15 22:30,,,,
2252,1/2/15,10.05,4.38,398.55,1/2/15 22:45,,,,
2253,1/2/15,10.02,4.38,398.69,1/2/15 23:00,,,,
2254,1/2/15,10.05,4.38,398.69,1/2/15 23:15,,,,
2255,1/2/15,10.02,4.38,398.64,1/2/15 23:30,,,,
2256,1/2/15,9.92,4.38,398.52,1/2/15 23:45,,,,
2257,1/3/15,10.05,4.38,398.55,1/3/15 0:00,,,,
2258,1/3/15,10.06,4.38,398.52,1/3/15 0:15,,,,
2259,1/3/15,10.02,4.38,398.44,1/3/15 0:30,,,,
2260,1/3/15,10.08,4.38,398.44,1/3/15 0:45,,,,
2261,1/3/15,10.02,4.38,398.47,1/3/15 1:00,,,,
2262,1/3/15,9.94,4.38,398.19,1/3/15 1:15,,,,
2263,1/3/15,9.98,4.44,398.36,1/3/15 1:30,,,,
2264,1/3/15,9.98,4.38,398.33,1/3/15 1:45,,,,
2265,1/3/15,9.96,4.38,398.41,1/3/15 2:00,,,,
2266,1/3/15,9.98,4.38,398.36,1/3/15 2:15,,,,
2267,1/3/15,10,4.44,398.36,1/3/15 2:30,,,,
2268,1/3/15,10.02,4.38,398.36,1/3/15 2:45,,,,
2269,1/3/15,9.94,4.44,398.24,1/3/15 3:00,,,,
2270,1/3/15,9.97,4.44,398.3,1/3/15 3:15,,,,
2271,1/3/15,10.07,4.44,398.27,1/3/15 3:30,,,,
2272,1/3/15,10.03,4.44,398.3,1/3/15 3:45,,,,
2273,1/3/15,10.05,4.44,398.47,1/3/15 4:00,,,,
2274,1/3/15,10.05,4.38,398.61,1/3/15 4:15,,,,
2275,1/3/15,10.03,4.38,398.58,1/3/15 4:30,,,,
2276,1/3/15,10.09,4.38,398.61,1/3/15 4:45,,,,
2277,1/3/15,10.01,4.31,398.61,1/3/15 5:00,,,,
2278,1/3/15,10.09,4.31,398.66,1/3/15 5:15,,,,
2279,1/3/15,10.11,4.31,398.75,1/3/15 5:30,,,,
2280,1/3/15,10.07,4.31,398.69,1/3/15 5:45,,,,
2281,1/3/15,10.05,4.31,398.78,1/3/15 6:00,,,,
2282,1/3/15,10.07,4.31,398.83,1/3/15 6:15,,,,
2283,1/3/15,10.1,4.31,398.86,1/3/15 6:30,,,,
2284,1/3/15,10.1,4.25,398.86,1/3/15 6:45,,,,
2285,1/3/15,10.15,4.25,399.03,1/3/15 7:00,,,,
2286,1/3/15,9.97,4.31,398.97,1/3/15 7:15,,,,
2287,1/3/15,10.01,4.31,399.11,1/3/15 7:30,,,,
2288,1/3/15,10.1,4.25,399.08,1/3/15 7:45,,,,
2289,1/3/15,10.04,4.31,399.03,1/3/15 8:00,,,,
2290,1/3/15,10.02,4.31,399.06,1/3/15 8:15,,,,
2291,1/3/15,10.15,4.31,399.14,1/3/15 8:30,,,,
2292,1/3/15,10.09,4.31,399.17,1/3/15 8:45,,,,
2293,1/3/15,10.08,4.31,399.14,1/3/15 9:00,,,,
2294,1/3/15,10.13,4.31,399.11,1/3/15 9:15,,,,
2295,1/3/15,10.06,4.38,399.08,1/3/15 9:30,,,,
2296,1/3/15,10.15,4.38,399.17,1/3/15 9:45,,,,
2297,1/3/15,10.06,4.38,399.08,1/3/15 10:00,,,,
2298,1/3/15,10.08,4.44,399.03,1/3/15 10:15,,,,
2299,1/3/15,10.01,4.44,398.91,1/3/15 10:30,,,,
2300,1/3/15,10.03,4.44,398.89,1/3/15 10:45,,,,
2301,1/3/15,10.04,4.5,398.77,1/3/15 11:00,,,,
2302,1/3/15,10.12,4.5,398.75,1/3/15 11:15,,,,
2303,1/3/15,10,4.5,398.61,1/3/15 11:30,,,,
2304,1/3/15,10.07,4.5,398.44,1/3/15 11:45,,,,
2305,1/3/15,10,4.5,398.22,1/3/15 12:00,,,,
2306,1/3/15,10.04,4.5,398.13,1/3/15 12:15,,,,
2307,1/3/15,10.07,4.5,398.02,1/3/15 12:30,,,,
2308,1/3/15,10.07,4.5,397.88,1/3/15 12:45,,,,
2309,1/3/15,10.04,4.5,397.74,1/3/15 13:00,,,,
2310,1/3/15,10.08,4.5,397.74,1/3/15 13:15,,,,
2311,1/3/15,10.02,4.56,397.52,1/3/15 13:30,,,,
2312,1/3/15,10.11,4.56,397.32,1/3/15 13:45,,,,
2313,1/3/15,10.02,4.56,397.49,1/3/15 14:00,,,,
2314,1/3/15,10.09,4.5,397.38,1/3/15 14:15,,,,
2315,1/3/15,10.09,4.5,397.43,1/3/15 14:30,,,,
2316,1/3/15,10.08,4.5,397.35,1/3/15 14:45,,,,
2317,1/3/15,10,4.5,397.07,1/3/15 15:00,,,,
2318,1/3/15,10.02,4.5,397.1,1/3/15 15:15,,,,
2319,1/3/15,10.04,4.5,397.04,1/3/15 15:30,,,,
2320,1/3/15,10.07,4.5,397.1,1/3/15 15:45,,,,
2321,1/3/15,10.02,4.5,396.99,1/3/15 16:00,,,,
2322,1/3/15,10.12,4.5,397.01,1/3/15 16:15,,,,
2323,1/3/15,10.02,4.5,396.87,1/3/15 16:30,,,,
2324,1/3/15,10.04,4.5,396.82,1/3/15 16:45,,,,
2325,1/3/15,10.07,4.5,396.68,1/3/15 17:00,,,,
2326,1/3/15,10.04,4.5,396.73,1/3/15 17:15,,,,
2327,1/3/15,10.06,4.44,396.59,1/3/15 17:30,,,,
2328,1/3/15,10.04,4.5,396.37,1/3/15 17:45,,,,
2329,1/3/15,9.92,4.44,396.23,1/3/15 18:00,,,,
2330,1/3/15,9.99,4.44,396.15,1/3/15 18:15,,,,
2331,1/3/15,10.06,4.44,396.4,1/3/15 18:30,,,,
2332,1/3/15,10.06,4.44,396.54,1/3/15 18:45,,,,
2333,1/3/15,10.1,4.44,396.68,1/3/15 19:00,,,,
2334,1/3/15,10.11,4.44,396.68,1/3/15 19:15,,,,
2335,1/3/15,10.04,4.44,396.51,1/3/15 19:30,,,,
2336,1/3/15,9.99,4.44,396.23,1/3/15 19:45,,,,
2337,1/3/15,10.06,4.44,396.32,1/3/15 20:00,,,,
2338,1/3/15,9.99,4.44,396.18,1/3/15 20:15,,,,
2339,1/3/15,10.09,4.44,395.98,1/3/15 20:30,,,,
2340,1/3/15,10.06,4.44,396.12,1/3/15 20:45,,,,
2341,1/3/15,10.03,4.44,396.01,1/3/15 21:00,,,,
2342,1/3/15,10.07,4.5,395.92,1/3/15 21:15,,,,
2343,1/3/15,10.04,4.5,395.98,1/3/15 21:30,,,,
2344,1/3/15,10.08,4.5,395.9,1/3/15 21:45,,,,
2345,1/3/15,10.08,4.5,395.98,1/3/15 22:00,,,,
2346,1/3/15,10.09,4.5,395.87,1/3/15 22:15,,,,
2347,1/3/15,10.01,4.5,395.64,1/3/15 22:30,,,,
2348,1/3/15,10.08,4.5,395.64,1/3/15 22:45,,,,
2349,1/3/15,10.05,4.56,395.7,1/3/15 23:00,,,,
2350,1/3/15,10.07,4.56,395.56,1/3/15 23:15,,,,
2351,1/3/15,9.97,4.56,395.42,1/3/15 23:30,,,,
2352,1/3/15,10.08,4.56,395.42,1/3/15 23:45,,,,
2353,1/4/15,9.99,4.56,395.28,1/4/15 0:00,,,,
2354,1/4/15,9.99,4.63,395.17,1/4/15 0:15,,,,
2355,1/4/15,10,4.63,395.11,1/4/15 0:30,,,,
2356,1/4/15,10.01,4.63,395.06,1/4/15 0:45,,,,
2357,1/4/15,10.02,4.63,394.86,1/4/15 1:00,,,,
2358,1/4/15,10.02,4.63,394.86,1/4/15 1:15,,,,
2359,1/4/15,10.05,4.63,394.78,1/4/15 1:30,,,,
