Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
4155,10/10/17 23:30,8.89,19.31,394.38,2017-10-10 23:30:00,,,,
4156,10/10/17 23:45,8.86,19.31,394.35,2017-10-10 23:45:00,,,,
4157,10/11/17 00:00,8.89,19.31,394.3,2017-10-11 00:00:00,,,,
4158,10/11/17 00:15,8.82,19.31,394.21,2017-10-11 00:15:00,,,,
4159,10/11/17 00:30,8.81,19.31,394.19,2017-10-11 00:30:00,,,,
4160,10/11/17 00:45,8.82,19.31,394.16,2017-10-11 00:45:00,,,,
4161,10/11/17 01:00,8.86,19.31,394.16,2017-10-11 01:00:00,,,,
4162,10/11/17 01:15,8.85,19.31,394.1,2017-10-11 01:15:00,,,,
4163,10/11/17 01:30,8.83,19.31,394.02,2017-10-11 01:30:00,,,,
4164,10/11/17 01:45,8.81,19.31,394.02,2017-10-11 01:45:00,,,,
4165,10/11/17 02:00,8.92,19.31,394.07,2017-10-11 02:00:00,,,,
4166,10/11/17 02:15,8.92,19.31,394.02,2017-10-11 02:15:00,,,,
4167,10/11/17 02:30,8.97,19.38,394.13,2017-10-11 02:30:00,,,,
4168,10/11/17 02:45,9.5,19.44,394.63,2017-10-11 02:45:00,,,,
4169,10/11/17 03:00,9.74,19.44,394.8,2017-10-11 03:00:00,,,,
4170,10/11/17 03:15,10.37,19.38,395.39,2017-10-11 03:15:00,,,,
4171,10/11/17 03:30,11.39,19.19,396.36,2017-10-11 03:30:00,,,,
4172,10/11/17 03:45,10.94,19.13,395.86,2017-10-11 03:45:00,,,,
4173,10/11/17 04:00,10.55,19.06,395.39,2017-10-11 04:00:00,,,,
4174,10/11/17 04:15,10.2,19,395.08,2017-10-11 04:15:00,,,,
4175,10/11/17 04:30,9.92,19,394.8,2017-10-11 04:30:00,,,,
4176,10/11/17 04:45,9.81,19,394.69,2017-10-11 04:45:00,,,,
4177,10/11/17 05:00,9.62,19,394.55,2017-10-11 05:00:00,,,,
4178,10/11/17 05:15,9.52,19,394.52,2017-10-11 05:15:00,,,,
4179,10/11/17 05:30,9.41,18.94,394.41,2017-10-11 05:30:00,,,,
4180,10/11/17 05:45,9.35,18.94,394.38,2017-10-11 05:45:00,,,,
4181,10/11/17 06:00,9.25,18.94,394.35,2017-10-11 06:00:00,,,,
4182,10/11/17 06:15,9.24,18.94,394.35,2017-10-11 06:15:00,,,,
4183,10/11/17 06:30,9.21,18.94,394.38,2017-10-11 06:30:00,,,,
4184,10/11/17 06:45,9.14,18.94,394.35,2017-10-11 06:45:00,,,,
4185,10/11/17 07:00,9.11,18.94,394.33,2017-10-11 07:00:00,,,,
4186,10/11/17 07:15,9.12,18.88,394.33,2017-10-11 07:15:00,,,,
4187,10/11/17 07:30,9.1,18.94,394.35,2017-10-11 07:30:00,,,,
4188,10/11/17 07:45,9.06,18.88,394.33,2017-10-11 07:45:00,,,,
4189,10/11/17 08:00,9.06,18.88,394.3,2017-10-11 08:00:00,,,,
4190,10/11/17 08:15,9.06,18.88,394.33,2017-10-11 08:15:00,,,,
4191,10/11/17 08:30,9.02,18.88,394.3,2017-10-11 08:30:00,,,,
4192,10/11/17 08:45,9.02,18.88,394.38,2017-10-11 08:45:00,,,,
4193,10/11/17 09:00,9,18.88,394.41,2017-10-11 09:00:00,,,,
4194,10/11/17 09:15,8.97,18.94,394.3,2017-10-11 09:15:00,,,,
4195,10/11/17 09:30,8.97,18.94,394.3,2017-10-11 09:30:00,,,,
4196,10/11/17 09:45,8.99,19,394.3,2017-10-11 09:45:00,,,,
4197,10/11/17 10:00,9,19,394.3,2017-10-11 10:00:00,,,,
4198,10/11/17 10:15,8.97,19.06,394.27,2017-10-11 10:15:00,,,,
4199,10/11/17 10:30,8.92,19.13,394.21,2017-10-11 10:30:00,,,,
4200,10/11/17 10:45,8.96,19.19,394.24,2017-10-11 10:45:00,,,,
4201,10/11/17 11:00,8.96,19.19,394.27,2017-10-11 11:00:00,,,,
4202,10/11/17 11:15,8.95,19.25,394.21,2017-10-11 11:15:00,,,,
4203,10/11/17 11:30,9.04,19.25,394.24,2017-10-11 11:30:00,,,,
4204,10/11/17 11:45,8.98,19.31,394.21,2017-10-11 11:45:00,,,,
4205,10/11/17 12:00,8.97,19.38,394.16,2017-10-11 12:00:00,,,,
4206,10/11/17 12:15,9.01,19.44,394.13,2017-10-11 12:15:00,,,,
4207,10/11/17 12:30,8.98,19.5,394.05,2017-10-11 12:30:00,,,,
4208,10/11/17 12:45,9.03,19.56,394.02,2017-10-11 12:45:00,,,,
4209,10/11/17 13:00,9.05,19.69,393.93,2017-10-11 13:00:00,,,,
4210,10/11/17 13:15,9.02,19.75,393.82,2017-10-11 13:15:00,,,,
4211,10/11/17 13:30,9.08,19.88,393.79,2017-10-11 13:30:00,,,,
4212,10/11/17 13:45,9.06,19.94,393.68,2017-10-11 13:45:00,,,,
4213,10/11/17 14:00,9.07,20,393.6,2017-10-11 14:00:00,,,,
4214,10/11/17 14:15,9.11,20.06,393.54,2017-10-11 14:15:00,,,,
4215,10/11/17 14:30,9.16,20.13,393.46,2017-10-11 14:30:00,,,,
4216,10/11/17 14:45,9.11,20.13,393.37,2017-10-11 14:45:00,,,,
4217,10/11/17 15:00,9.1,20.25,393.29,2017-10-11 15:00:00,,,,
4218,10/11/17 15:15,9.17,20.31,393.29,2017-10-11 15:15:00,,,,
4219,10/11/17 15:30,9.12,20.44,393.26,2017-10-11 15:30:00,,,,
4220,10/11/17 15:45,9.11,20.38,393.29,2017-10-11 15:45:00,,,,
4221,10/11/17 16:00,9.06,20.38,393.32,2017-10-11 16:00:00,,,,
4222,10/11/17 16:15,9.03,20.31,393.26,2017-10-11 16:15:00,,,,
4223,10/11/17 16:30,9.05,20.38,393.23,2017-10-11 16:30:00,,,,
4224,10/11/17 16:45,9.04,20.44,393.23,2017-10-11 16:45:00,,,,
4225,10/11/17 17:00,9.04,20.44,393.26,2017-10-11 17:00:00,,,,
4226,10/11/17 17:15,9.01,20.44,393.18,2017-10-11 17:15:00,,,,
4227,10/11/17 17:30,9.07,20.44,393.35,2017-10-11 17:30:00,,,,
4228,10/11/17 17:45,8.98,20.44,393.35,2017-10-11 17:45:00,,,,
4229,10/11/17 18:00,9.02,20.44,393.4,2017-10-11 18:00:00,,,,
4230,10/11/17 18:15,8.97,20.38,393.46,2017-10-11 18:15:00,,,,
4231,10/11/17 18:30,8.93,20.38,393.43,2017-10-11 18:30:00,,,,
4232,10/11/17 18:45,8.92,20.31,393.46,2017-10-11 18:45:00,,,,
4233,10/11/17 19:00,8.93,20.25,393.46,2017-10-11 19:00:00,,,,
4234,10/11/17 19:15,8.86,20.19,393.4,2017-10-11 19:15:00,,,,
4235,10/11/17 19:30,8.88,20.13,393.4,2017-10-11 19:30:00,,,,
4236,10/11/17 19:45,8.89,20.13,393.46,2017-10-11 19:45:00,,,,
4237,10/11/17 20:00,8.9,20.06,393.54,2017-10-11 20:00:00,,,,
4238,10/11/17 20:15,8.86,20,393.51,2017-10-11 20:15:00,,,,
4239,10/11/17 20:30,8.86,20,393.54,2017-10-11 20:30:00,,,,
4240,10/11/17 20:45,8.86,19.94,393.57,2017-10-11 20:45:00,,,,
4241,10/11/17 21:00,8.87,19.88,393.65,2017-10-11 21:00:00,,,,
4242,10/11/17 21:15,8.87,19.88,393.68,2017-10-11 21:15:00,,,,
4243,10/11/17 21:30,8.87,19.81,393.74,2017-10-11 21:30:00,,,,
4244,10/11/17 21:45,8.87,19.81,393.79,2017-10-11 21:45:00,,,,
4245,10/11/17 22:00,8.89,19.75,393.88,2017-10-11 22:00:00,,,,
4246,10/11/17 22:15,8.86,19.75,393.79,2017-10-11 22:15:00,,,,
4247,10/11/17 22:30,8.86,19.75,393.79,2017-10-11 22:30:00,,,,
4248,10/11/17 22:45,8.89,19.69,393.82,2017-10-11 22:45:00,,,,
4249,10/11/17 23:00,8.85,19.69,393.71,2017-10-11 23:00:00,,,,
4250,10/11/17 23:15,8.86,19.63,393.77,2017-10-11 23:15:00,,,,
4251,10/11/17 23:30,8.83,19.63,393.71,2017-10-11 23:30:00,,,,
4252,10/11/17 23:45,8.83,19.63,393.68,2017-10-11 23:45:00,,,,
4253,10/12/17 00:00,8.85,19.56,393.71,2017-10-12 00:00:00,,,,
4254,10/12/17 00:15,8.86,19.56,393.68,2017-10-12 00:15:00,,,,
4255,10/12/17 00:30,8.86,19.5,393.71,2017-10-12 00:30:00,,,,
4256,10/12/17 00:45,8.9,19.5,393.74,2017-10-12 00:45:00,,,,
4257,10/12/17 01:00,8.95,19.44,393.79,2017-10-12 01:00:00,,,,
4258,10/12/17 01:15,8.89,19.38,393.79,2017-10-12 01:15:00,,,,
4259,10/12/17 01:30,8.85,19.38,393.74,2017-10-12 01:30:00,,,,
4260,10/12/17 01:45,8.91,19.38,393.77,2017-10-12 01:45:00,,,,
4261,10/12/17 02:00,8.91,19.31,393.79,2017-10-12 02:00:00,,,,
4262,10/12/17 02:15,8.96,19.31,393.88,2017-10-12 02:15:00,,,,
4263,10/12/17 02:30,8.89,19.25,393.85,2017-10-12 02:30:00,,,,
4264,10/12/17 02:45,8.91,19.25,393.91,2017-10-12 02:45:00,,,,
4265,10/12/17 03:00,8.91,19.19,393.91,2017-10-12 03:00:00,,,,
4266,10/12/17 03:15,8.94,19.13,393.91,2017-10-12 03:15:00,,,,
4267,10/12/17 03:30,8.87,19.13,393.82,2017-10-12 03:30:00,,,,
4268,10/12/17 03:45,8.91,19.06,393.88,2017-10-12 03:45:00,,,,
4269,10/12/17 04:00,8.89,19,393.85,2017-10-12 04:00:00,,,,
4270,10/12/17 04:15,8.9,19,393.93,2017-10-12 04:15:00,,,,
4271,10/12/17 04:30,8.9,18.94,393.96,2017-10-12 04:30:00,,,,
4272,10/12/17 04:45,8.92,18.94,393.99,2017-10-12 04:45:00,,,,
4273,10/12/17 05:00,8.9,18.88,394.07,2017-10-12 05:00:00,,,,
4274,10/12/17 05:15,8.88,18.81,394.05,2017-10-12 05:15:00,,,,
4275,10/12/17 05:30,8.84,18.81,394.19,2017-10-12 05:30:00,,,,
4276,10/12/17 05:45,8.91,18.75,394.3,2017-10-12 05:45:00,,,,
4277,10/12/17 06:00,8.91,18.69,394.27,2017-10-12 06:00:00,,,,
4278,10/12/17 06:15,8.9,18.69,394.3,2017-10-12 06:15:00,,,,
4279,10/12/17 06:30,8.86,18.63,394.33,2017-10-12 06:30:00,,,,
4280,10/12/17 06:45,8.86,18.56,394.41,2017-10-12 06:45:00,,,,
4281,10/12/17 07:00,8.86,18.5,394.49,2017-10-12 07:00:00,,,,
4282,10/12/17 07:15,8.83,18.5,394.58,2017-10-12 07:15:00,,,,
4283,10/12/17 07:30,8.85,18.44,394.66,2017-10-12 07:30:00,,,,
4284,10/12/17 07:45,8.83,18.38,394.75,2017-10-12 07:45:00,,,,
4285,10/12/17 08:00,8.83,18.31,394.8,2017-10-12 08:00:00,,,,
4286,10/12/17 08:15,8.83,18.31,394.86,2017-10-12 08:15:00,,,,
4287,10/12/17 08:30,8.79,18.25,394.89,2017-10-12 08:30:00,,,,
4288,10/12/17 08:45,8.86,18.25,395.05,2017-10-12 08:45:00,,,,
4289,10/12/17 09:00,8.89,18.25,395.11,2017-10-12 09:00:00,,,,
4290,10/12/17 09:15,8.83,18.25,395.08,2017-10-12 09:15:00,,,,
4291,10/12/17 09:30,8.87,18.25,395.17,2017-10-12 09:30:00,,,,
4292,10/12/17 09:45,8.85,18.25,395.22,2017-10-12 09:45:00,,,,
4293,10/12/17 10:00,8.87,18.31,395.25,2017-10-12 10:00:00,,,,
4294,10/12/17 10:15,8.88,18.38,395.28,2017-10-12 10:15:00,,,,
4295,10/12/17 10:30,8.91,18.38,395.39,2017-10-12 10:30:00,,,,
4296,10/12/17 10:45,8.88,18.38,395.33,2017-10-12 10:45:00,,,,
4297,10/12/17 11:00,8.88,18.44,395.3,2017-10-12 11:00:00,,,,
4298,10/12/17 11:15,8.89,18.5,395.39,2017-10-12 11:15:00,,,,
4299,10/12/17 11:30,8.92,18.5,395.39,2017-10-12 11:30:00,,,,
4300,10/12/17 11:45,8.84,18.56,395.36,2017-10-12 11:45:00,,,,
4301,10/12/17 12:00,8.89,18.56,395.39,2017-10-12 12:00:00,,,,
4302,10/12/17 12:15,8.89,18.63,395.36,2017-10-12 12:15:00,,,,
4303,10/12/17 12:30,8.93,18.63,395.36,2017-10-12 12:30:00,,,,
4304,10/12/17 12:45,8.89,18.63,395.36,2017-10-12 12:45:00,,,,
4305,10/12/17 13:00,8.86,18.63,395.36,2017-10-12 13:00:00,,,,
4306,10/12/17 13:15,8.89,18.63,395.39,2017-10-12 13:15:00,,,,
4307,10/12/17 13:30,8.89,18.63,395.39,2017-10-12 13:30:00,,,,
4308,10/12/17 13:45,8.92,18.63,395.36,2017-10-12 13:45:00,,,,
4309,10/12/17 14:00,8.89,18.63,395.33,2017-10-12 14:00:00,,,,
4310,10/12/17 14:15,8.88,18.63,395.3,2017-10-12 14:15:00,,,,
4311,10/12/17 14:30,8.89,18.63,395.33,2017-10-12 14:30:00,,,,
4312,10/12/17 14:45,8.89,18.56,395.28,2017-10-12 14:45:00,,,,
4313,10/12/17 15:00,8.89,18.63,395.28,2017-10-12 15:00:00,,,,
4314,10/12/17 15:15,8.91,18.56,395.28,2017-10-12 15:15:00,,,,
4315,10/12/17 15:30,8.84,18.56,395.33,2017-10-12 15:30:00,,,,
4316,10/12/17 15:45,8.89,18.5,395.42,2017-10-12 15:45:00,,,,
4317,10/12/17 16:00,8.88,18.5,395.47,2017-10-12 16:00:00,,,,
4318,10/12/17 16:15,8.85,18.44,395.5,2017-10-12 16:15:00,,,,
4319,10/12/17 16:30,8.88,18.44,395.47,2017-10-12 16:30:00,,,,
4320,10/12/17 16:45,8.87,18.38,395.42,2017-10-12 16:45:00,,,,
4321,10/12/17 17:00,8.87,18.38,395.44,2017-10-12 17:00:00,,,,
4322,10/12/17 17:15,8.88,18.31,395.53,2017-10-12 17:15:00,,,,
4323,10/12/17 17:30,8.87,18.31,395.58,2017-10-12 17:30:00,,,,
4324,10/12/17 17:45,8.86,18.25,395.58,2017-10-12 17:45:00,,,,
4325,10/12/17 18:00,8.87,18.25,395.67,2017-10-12 18:00:00,,,,
4326,10/12/17 18:15,8.89,18.19,395.75,2017-10-12 18:15:00,,,,
4327,10/12/17 18:30,8.85,18.13,395.75,2017-10-12 18:30:00,,,,
4328,10/12/17 18:45,8.9,18.06,395.81,2017-10-12 18:45:00,,,,
4329,10/12/17 19:00,8.86,18,395.81,2017-10-12 19:00:00,,,,
4330,10/12/17 19:15,8.85,17.94,395.92,2017-10-12 19:15:00,,,,
4331,10/12/17 19:30,8.86,17.94,395.98,2017-10-12 19:30:00,,,,
4332,10/12/17 19:45,8.86,17.88,396.03,2017-10-12 19:45:00,,,,
4333,10/12/17 20:00,8.86,17.81,396.09,2017-10-12 20:00:00,,,,
4334,10/12/17 20:15,8.86,17.81,396.12,2017-10-12 20:15:00,,,,
4335,10/12/17 20:30,8.89,17.75,396.2,2017-10-12 20:30:00,,,,
4336,10/12/17 20:45,8.87,17.69,396.23,2017-10-12 20:45:00,,,,
4337,10/12/17 21:00,8.95,17.69,396.28,2017-10-12 21:00:00,,,,
4338,10/12/17 21:15,8.87,17.63,396.31,2017-10-12 21:15:00,,,,
4339,10/12/17 21:30,8.92,17.63,396.37,2017-10-12 21:30:00,,,,
4340,10/12/17 21:45,8.92,17.56,396.4,2017-10-12 21:45:00,,,,
4341,10/12/17 22:00,8.88,17.5,396.45,2017-10-12 22:00:00,,,,
4342,10/12/17 22:15,8.87,17.44,396.42,2017-10-12 22:15:00,,,,
4343,10/12/17 22:30,8.9,17.44,396.45,2017-10-12 22:30:00,,,,
4344,10/12/17 22:45,8.84,17.38,396.48,2017-10-12 22:45:00,,,,
4345,10/12/17 23:00,8.84,17.31,396.51,2017-10-12 23:00:00,,,,
4346,10/12/17 23:15,8.9,17.25,396.59,2017-10-12 23:15:00,,,,
4347,10/12/17 23:30,8.89,17.19,396.65,2017-10-12 23:30:00,,,,
4348,10/12/17 23:45,8.86,17.19,396.62,2017-10-12 23:45:00,,,,
4349,10/13/17 00:00,8.87,17.13,396.62,2017-10-13 00:00:00,,,,
4350,10/13/17 00:15,8.89,17.13,396.68,2017-10-13 00:15:00,,,,
4351,10/13/17 00:30,8.92,17.06,396.7,2017-10-13 00:30:00,,,,
4352,10/13/17 00:45,8.89,17,396.73,2017-10-13 00:45:00,,,,
4353,10/13/17 01:00,8.9,17,396.73,2017-10-13 01:00:00,,,,
4354,10/13/17 01:15,8.93,17,396.79,2017-10-13 01:15:00,,,,
4355,10/13/17 01:30,8.88,16.94,396.76,2017-10-13 01:30:00,,,,
4356,10/13/17 01:45,8.93,16.88,396.85,2017-10-13 01:45:00,,,,
4357,10/13/17 02:00,8.98,16.88,396.87,2017-10-13 02:00:00,,,,
4358,10/13/17 02:15,8.93,16.81,396.9,2017-10-13 02:15:00,,,,
4359,10/13/17 02:30,8.98,16.81,396.96,2017-10-13 02:30:00,,,,
4360,10/13/17 02:45,9,16.75,396.93,2017-10-13 02:45:00,,,,
4361,10/13/17 03:00,8.95,16.75,396.85,2017-10-13 03:00:00,,,,
4362,10/13/17 03:15,8.96,16.69,396.82,2017-10-13 03:15:00,,,,
4363,10/13/17 03:30,8.92,16.69,396.79,2017-10-13 03:30:00,,,,
4364,10/13/17 03:45,8.91,16.69,396.82,2017-10-13 03:45:00,,,,
4365,10/13/17 04:00,8.94,16.63,396.82,2017-10-13 04:00:00,,,,
4366,10/13/17 04:15,8.91,16.56,396.82,2017-10-13 04:15:00,,,,
4367,10/13/17 04:30,8.95,16.56,396.93,2017-10-13 04:30:00,,,,
4368,10/13/17 04:45,8.95,16.56,397.01,2017-10-13 04:45:00,,,,
4369,10/13/17 05:00,8.92,16.5,396.99,2017-10-13 05:00:00,,,,
4370,10/13/17 05:15,8.91,16.5,397.01,2017-10-13 05:15:00,,,,
4371,10/13/17 05:30,8.94,16.44,397.01,2017-10-13 05:30:00,,,,
4372,10/13/17 05:45,8.98,16.44,397.1,2017-10-13 05:45:00,,,,
4373,10/13/17 06:00,8.97,16.38,397.15,2017-10-13 06:00:00,,,,
4374,10/13/17 06:15,8.88,16.31,397.1,2017-10-13 06:15:00,,,,
4375,10/13/17 06:30,8.94,16.31,397.15,2017-10-13 06:30:00,,,,
4376,10/13/17 06:45,8.89,16.31,397.15,2017-10-13 06:45:00,,,,
4377,10/13/17 07:00,8.87,16.25,397.27,2017-10-13 07:00:00,,,,
4378,10/13/17 07:15,8.87,16.25,397.32,2017-10-13 07:15:00,,,,
4379,10/13/17 07:30,8.94,16.19,397.41,2017-10-13 07:30:00,,,,
4380,10/13/17 07:45,8.92,16.19,397.41,2017-10-13 07:45:00,,,,
4381,10/13/17 08:00,8.93,16.13,397.43,2017-10-13 08:00:00,,,,
4382,10/13/17 08:15,8.92,16.13,397.46,2017-10-13 08:15:00,,,,
4383,10/13/17 08:30,8.87,16.13,397.46,2017-10-13 08:30:00,,,,
4384,10/13/17 08:45,8.89,16.06,397.49,2017-10-13 08:45:00,,,,
4385,10/13/17 09:00,8.94,16.06,397.57,2017-10-13 09:00:00,,,,
4386,10/13/17 09:15,8.9,16.06,397.52,2017-10-13 09:15:00,,,,
4387,10/13/17 09:30,8.87,16.06,397.52,2017-10-13 09:30:00,,,,
4388,10/13/17 09:45,8.9,16.06,397.6,2017-10-13 09:45:00,,,,
4389,10/13/17 10:00,8.88,16.06,397.63,2017-10-13 10:00:00,,,,
4390,10/13/17 10:15,8.9,16,397.66,2017-10-13 10:15:00,,,,
4391,10/13/17 10:30,8.88,16,397.71,2017-10-13 10:30:00,,,,
4392,10/13/17 10:45,8.87,16,397.74,2017-10-13 10:45:00,,,,
4393,10/13/17 11:00,8.85,16,397.74,2017-10-13 11:00:00,,,,
4394,10/13/17 11:15,8.87,16,397.69,2017-10-13 11:15:00,,,,
4395,10/13/17 11:30,8.82,16,397.6,2017-10-13 11:30:00,,,,
4396,10/13/17 11:45,8.88,16.06,397.69,2017-10-13 11:45:00,,,,
4397,10/13/17 12:00,8.88,16.06,397.69,2017-10-13 12:00:00,,,,
4398,10/13/17 12:15,8.89,16.06,397.63,2017-10-13 12:15:00,,,,
4399,10/13/17 12:30,8.86,16.06,397.6,2017-10-13 12:30:00,,,,
4400,10/13/17 12:45,8.86,16.13,397.52,2017-10-13 12:45:00,,,,
4401,10/13/17 13:00,8.85,16.06,397.43,2017-10-13 13:00:00,,,,
4402,10/13/17 13:15,8.82,16.13,397.38,2017-10-13 13:15:00,,,,
4403,10/13/17 13:30,8.84,16.13,397.32,2017-10-13 13:30:00,,,,
4404,10/13/17 13:45,8.87,16.13,397.18,2017-10-13 13:45:00,,,,
4405,10/13/17 14:00,8.85,16.19,397.1,2017-10-13 14:00:00,,,,
4406,10/13/17 14:15,8.85,16.25,397.04,2017-10-13 14:15:00,,,,
4407,10/13/17 14:30,8.81,16.31,396.96,2017-10-13 14:30:00,,,,
4408,10/13/17 14:45,8.84,16.31,397.02,2017-10-13 14:45:00,,,,
4409,10/13/17 15:00,8.86,16.31,396.99,2017-10-13 15:00:00,,,,
4410,10/13/17 15:15,8.86,16.38,397.01,2017-10-13 15:15:00,,,,
4411,10/13/17 15:30,8.86,16.38,396.99,2017-10-13 15:30:00,,,,
4412,10/13/17 15:45,8.85,16.38,396.93,2017-10-13 15:45:00,,,,
4413,10/13/17 16:00,8.85,16.38,396.96,2017-10-13 16:00:00,,,,
4414,10/13/17 16:15,8.86,16.38,396.93,2017-10-13 16:15:00,,,,
4415,10/13/17 16:30,8.82,16.38,396.88,2017-10-13 16:30:00,,,,
4416,10/13/17 16:45,8.82,16.38,396.85,2017-10-13 16:45:00,,,,
4417,10/13/17 17:00,8.85,16.38,396.85,2017-10-13 17:00:00,,,,
4418,10/13/17 17:15,8.87,16.38,396.79,2017-10-13 17:15:00,,,,
4419,10/13/17 17:30,8.8,16.31,396.76,2017-10-13 17:30:00,,,,
4420,10/13/17 17:45,8.85,16.38,396.82,2017-10-13 17:45:00,,,,
4421,10/13/17 18:00,8.85,16.31,396.79,2017-10-13 18:00:00,,,,
4422,10/13/17 18:15,8.85,16.31,396.82,2017-10-13 18:15:00,,,,
4423,10/13/17 18:30,8.83,16.31,396.82,2017-10-13 18:30:00,,,,
4424,10/13/17 18:45,8.86,16.31,396.9,2017-10-13 18:45:00,,,,
4425,10/13/17 19:00,8.84,16.31,396.9,2017-10-13 19:00:00,,,,
4426,10/13/17 19:15,8.82,16.31,396.9,2017-10-13 19:15:00,,,,
4427,10/13/17 19:30,8.82,16.25,396.9,2017-10-13 19:30:00,,,,
4428,10/13/17 19:45,8.8,16.25,396.93,2017-10-13 19:45:00,,,,
4429,10/13/17 20:00,8.85,16.25,396.96,2017-10-13 20:00:00,,,,
4430,10/13/17 20:15,8.82,16.25,396.9,2017-10-13 20:15:00,,,,
4431,10/13/17 20:30,8.83,16.19,396.9,2017-10-13 20:30:00,,,,
4432,10/13/17 20:45,8.8,16.19,396.9,2017-10-13 20:45:00,,,,
4433,10/13/17 21:00,8.82,16.19,396.96,2017-10-13 21:00:00,,,,
4434,10/13/17 21:15,8.82,16.19,396.93,2017-10-13 21:15:00,,,,
4435,10/13/17 21:30,8.83,16.19,396.93,2017-10-13 21:30:00,,,,
4436,10/13/17 21:45,8.81,16.13,396.93,2017-10-13 21:45:00,,,,
4437,10/13/17 22:00,8.82,16.13,396.93,2017-10-13 22:00:00,,,,
4438,10/13/17 22:15,8.85,16.13,396.96,2017-10-13 22:15:00,,,,
4439,10/13/17 22:30,8.82,16.13,396.93,2017-10-13 22:30:00,,,,
4440,10/13/17 22:45,8.82,16.06,396.93,2017-10-13 22:45:00,,,,
4441,10/13/17 23:00,8.84,16.13,396.96,2017-10-13 23:00:00,,,,
4442,10/13/17 23:15,8.82,16.06,396.96,2017-10-13 23:15:00,,,,
4443,10/13/17 23:30,8.84,16.06,396.96,2017-10-13 23:30:00,,,,
4444,10/13/17 23:45,8.82,16.06,396.93,2017-10-13 23:45:00,,,,
4445,10/14/17 00:00,8.81,16,396.88,2017-10-14 00:00:00,,,,
4446,10/14/17 00:15,8.81,16,396.82,2017-10-14 00:15:00,,,,
4447,10/14/17 00:30,8.82,16,396.79,2017-10-14 00:30:00,,,,
4448,10/14/17 00:45,8.82,16,396.74,2017-10-14 00:45:00,,,,
4449,10/14/17 01:00,8.8,16,396.71,2017-10-14 01:00:00,,,,
4450,10/14/17 01:15,8.84,15.94,396.74,2017-10-14 01:15:00,,,,
4451,10/14/17 01:30,8.82,15.94,396.74,2017-10-14 01:30:00,,,,
4452,10/14/17 01:45,8.88,15.94,396.74,2017-10-14 01:45:00,,,,
4453,10/14/17 02:00,8.85,15.94,396.68,2017-10-14 02:00:00,,,,
4454,10/14/17 02:15,8.87,15.88,396.63,2017-10-14 02:15:00,,,,
4455,10/14/17 02:30,8.87,15.88,396.6,2017-10-14 02:30:00,,,,
4456,10/14/17 02:45,8.84,15.88,396.57,2017-10-14 02:45:00,,,,
4457,10/14/17 03:00,8.84,15.88,396.54,2017-10-14 03:00:00,,,,
4458,10/14/17 03:15,8.87,15.88,396.51,2017-10-14 03:15:00,,,,
4459,10/14/17 03:30,8.87,15.81,396.46,2017-10-14 03:30:00,,,,
4460,10/14/17 03:45,8.85,15.81,396.46,2017-10-14 03:45:00,,,,
4461,10/14/17 04:00,8.84,15.81,396.49,2017-10-14 04:00:00,,,,
4462,10/14/17 04:15,8.84,15.81,396.46,2017-10-14 04:15:00,,,,
4463,10/14/17 04:30,8.87,15.81,396.49,2017-10-14 04:30:00,,,,
4464,10/14/17 04:45,8.84,15.81,396.43,2017-10-14 04:45:00,,,,
4465,10/14/17 05:00,8.85,15.75,396.46,2017-10-14 05:00:00,,,,
4466,10/14/17 05:15,8.85,15.81,396.46,2017-10-14 05:15:00,,,,
4467,10/14/17 05:30,8.87,15.81,396.49,2017-10-14 05:30:00,,,,
4468,10/14/17 05:45,8.76,15.81,396.4,2017-10-14 05:45:00,,,,
4469,10/14/17 06:00,8.8,15.81,396.46,2017-10-14 06:00:00,,,,
4470,10/14/17 06:15,8.78,15.81,396.49,2017-10-14 06:15:00,,,,
4471,10/14/17 06:30,8.81,15.81,396.51,2017-10-14 06:30:00,,,,
4472,10/14/17 06:45,8.8,15.81,396.54,2017-10-14 06:45:00,,,,
4473,10/14/17 07:00,8.78,15.81,396.49,2017-10-14 07:00:00,,,,
4474,10/14/17 07:15,8.81,15.75,396.51,2017-10-14 07:15:00,,,,
4475,10/14/17 07:30,8.8,15.75,396.51,2017-10-14 07:30:00,,,,
4476,10/14/17 07:45,8.81,15.81,396.54,2017-10-14 07:45:00,,,,
4477,10/14/17 08:00,8.81,15.75,396.57,2017-10-14 08:00:00,,,,
4478,10/14/17 08:15,8.82,15.81,396.68,2017-10-14 08:15:00,,,,
4479,10/14/17 08:30,8.79,15.81,396.68,2017-10-14 08:30:00,,,,
4480,10/14/17 08:45,8.82,15.75,396.77,2017-10-14 08:45:00,,,,
4481,10/14/17 09:00,8.79,15.75,396.77,2017-10-14 09:00:00,,,,
4482,10/14/17 09:15,8.76,15.75,396.77,2017-10-14 09:15:00,,,,
4483,10/14/17 09:30,8.83,15.81,396.91,2017-10-14 09:30:00,,,,
4484,10/14/17 09:45,8.8,15.81,396.91,2017-10-14 09:45:00,,,,
4485,10/14/17 10:00,8.78,15.88,396.96,2017-10-14 10:00:00,,,,
4486,10/14/17 10:15,8.75,15.88,396.93,2017-10-14 10:15:00,,,,
4487,10/14/17 10:30,8.79,15.94,396.93,2017-10-14 10:30:00,,,,
