Advanced Calibration Data,,Cal Date,m2,m1,m0,b3,b2,b1,b0
3884,2/20/2016,10.47,4.69,395,2016-01-11 13:45:00,,,,
3885,2/21/2016,10.36,4.69,394.89,2016-01-11 13:45:00,,,,
3886,2/21/2016,10.44,4.69,394.97,2016-01-11 13:45:00,,,,
3887,2/21/2016,10.38,4.63,394.92,2016-01-11 13:45:00,,,,
3888,2/21/2016,10.47,4.63,395,2016-01-11 13:45:00,,,,
3889,2/21/2016,10.47,4.63,395,2016-01-11 13:45:00,,,,
3890,2/21/2016,10.52,4.63,395.06,2016-01-11 13:45:00,,,,
3891,2/21/2016,10.44,4.56,394.97,2016-01-11 13:45:00,,,,
3892,2/21/2016,10.5,4.56,395.03,2016-01-11 13:45:00,,,,
3893,2/21/2016,10.55,4.56,395.08,2016-01-11 13:45:00,,,,
3894,2/21/2016,10.38,4.5,394.92,2016-01-11 13:45:00,,,,
3895,2/21/2016,10.38,4.56,394.92,2016-01-11 13:45:00,,,,
3896,2/21/2016,10.25,4.5,394.78,2016-01-11 13:45:00,,,,
3897,2/21/2016,10.3,4.5,394.83,2016-01-11 13:45:00,,,,
3898,2/21/2016,10.36,4.5,394.89,2016-01-11 13:45:00,,,,
3899,2/21/2016,10.27,4.44,394.81,2016-01-11 13:45:00,,,,
3900,2/21/2016,10.13,4.44,394.67,2016-01-11 13:45:00,,,,
3901,2/21/2016,10.11,4.44,394.64,2016-01-11 13:45:00,,,,
3902,2/21/2016,10.16,4.38,394.69,2016-01-11 13:45:00,,,,
3903,2/21/2016,10.11,4.38,394.64,2016-01-11 13:45:00,,,,
3904,2/21/2016,10.16,4.38,394.69,2016-01-11 13:45:00,,,,
3905,2/21/2016,10.13,4.38,394.67,2016-01-11 13:45:00,,,,
3906,2/21/2016,10.3,4.38,394.83,2016-01-11 13:45:00,,,,
3907,2/21/2016,10.19,4.38,394.72,2016-01-11 13:45:00,,,,
3908,2/21/2016,10.36,4.38,394.89,2016-01-11 13:45:00,,,,
3909,2/21/2016,10.16,4.44,394.69,2016-01-11 13:45:00,,,,
3910,2/21/2016,10.16,4.44,394.69,2016-01-11 13:45:00,,,,
3911,2/21/2016,10.16,4.38,394.69,2016-01-11 13:45:00,,,,
3912,2/21/2016,10.16,4.44,394.69,2016-01-11 13:45:00,,,,
3913,2/21/2016,9.99,4.44,394.53,2016-01-11 13:45:00,,,,
3914,2/21/2016,9.97,4.5,394.5,2016-01-11 13:45:00,,,,
3915,2/21/2016,10.19,4.56,394.72,2016-01-11 13:45:00,,,,
3916,2/21/2016,10.13,4.56,394.67,2016-01-11 13:45:00,,,,
3917,2/21/2016,9.96,4.63,394.5,2016-01-11 13:45:00,,,,
3918,2/21/2016,9.94,4.69,394.47,2016-01-11 13:45:00,,,,
3919,2/21/2016,9.96,4.75,394.5,2016-01-11 13:45:00,,,,
3920,2/21/2016,9.77,4.81,394.3,2016-01-11 13:45:00,,,,
3921,2/21/2016,9.82,4.81,394.36,2016-01-11 13:45:00,,,,
3922,2/21/2016,9.71,4.88,394.24,2016-01-11 13:45:00,,,,
3923,2/21/2016,9.63,4.94,394.16,2016-01-11 13:45:00,,,,
3924,2/21/2016,9.57,5,394.1,2016-01-11 13:45:00,,,,
3925,2/21/2016,9.63,5.06,394.16,2016-01-11 13:45:00,,,,
3926,2/21/2016,9.51,5.13,394.05,2016-01-11 13:45:00,,,,
3927,2/21/2016,9.54,5.13,394.07,2016-01-11 13:45:00,,,,
3928,2/21/2016,9.57,5.13,394.1,2016-01-11 13:45:00,,,,
3929,2/21/2016,9.48,5.19,394.02,2016-01-11 13:45:00,,,,
3930,2/21/2016,9.4,5.19,393.93,2016-01-11 13:45:00,,,,
3931,2/21/2016,9.29,5.19,393.82,2016-01-11 13:45:00,,,,
3932,2/21/2016,9.2,5.19,393.74,2016-01-11 13:45:00,,,,
3933,2/21/2016,9.2,5.19,393.74,2016-01-11 13:45:00,,,,
3934,2/21/2016,9.09,5.19,393.63,2016-01-11 13:45:00,,,,
3935,2/21/2016,8.95,5.19,393.49,2016-01-11 13:45:00,,,,
3936,2/21/2016,8.81,5.25,393.35,2016-01-11 13:45:00,,,,
3937,2/21/2016,8.78,5.25,393.32,2016-01-11 13:45:00,,,,
3938,2/21/2016,8.84,5.25,393.37,2016-01-11 13:45:00,,,,
3939,2/21/2016,8.64,5.31,393.18,2016-01-11 13:45:00,,,,
3940,2/21/2016,8.56,5.31,393.09,2016-01-11 13:45:00,,,,
3941,2/21/2016,8.56,5.31,393.09,2016-01-11 13:45:00,,,,
3942,2/21/2016,8.53,5.38,393.06,2016-01-11 13:45:00,,,,
3943,2/21/2016,8.39,5.38,392.92,2016-01-11 13:45:00,,,,
3944,2/21/2016,8.48,5.38,393.01,2016-01-11 13:45:00,,,,
3945,2/21/2016,8.36,5.38,392.9,2016-01-11 13:45:00,,,,
3946,2/21/2016,8.39,5.38,392.92,2016-01-11 13:45:00,,,,
3947,2/21/2016,8.5,5.38,393.04,2016-01-11 13:45:00,,,,
3948,2/21/2016,8.5,5.38,393.04,2016-01-11 13:45:00,,,,
3949,2/21/2016,8.64,5.38,393.18,2016-01-11 13:45:00,,,,
3950,2/21/2016,8.59,5.44,393.12,2016-01-11 13:45:00,,,,
3951,2/21/2016,8.59,5.44,393.12,2016-01-11 13:45:00,,,,
3952,2/21/2016,8.73,5.44,393.26,2016-01-11 13:45:00,,,,
3953,2/21/2016,8.76,5.38,393.29,2016-01-11 13:45:00,,,,
3954,2/21/2016,8.62,5.38,393.15,2016-01-11 13:45:00,,,,
3955,2/21/2016,8.64,5.31,393.18,2016-01-11 13:45:00,,,,
3956,2/21/2016,8.59,5.31,393.12,2016-01-11 13:45:00,,,,
3957,2/21/2016,8.59,5.31,393.12,2016-01-11 13:45:00,,,,
3958,2/21/2016,8.76,5.25,393.29,2016-01-11 13:45:00,,,,
3959,2/21/2016,9.04,5.25,393.57,2016-01-11 13:45:00,,,,
3960,2/21/2016,9.15,5.19,393.68,2016-01-11 13:45:00,,,,
3961,2/21/2016,9.12,5.25,393.65,2016-01-11 13:45:00,,,,
3962,2/21/2016,9.09,5.25,393.62,2016-01-11 13:45:00,,,,
3963,2/21/2016,9.09,5.19,393.63,2016-01-11 13:45:00,,,,
3964,2/21/2016,9.09,5.19,393.63,2016-01-11 13:45:00,,,,
3965,2/21/2016,9.01,5.13,393.54,2016-01-11 13:45:00,,,,
3966,2/21/2016,9.12,5.06,393.65,2016-01-11 13:45:00,,,,
3967,2/21/2016,9.21,5,393.74,2016-01-11 13:45:00,,,,
3968,2/21/2016,9.21,5,393.74,2016-01-11 13:45:00,,,,
3969,2/21/2016,9.18,5,393.71,2016-01-11 13:45:00,,,,
3970,2/21/2016,9.12,5,393.65,2016-01-11 13:45:00,,,,
3971,2/21/2016,9.15,5,393.68,2016-01-11 13:45:00,,,,
3972,2/21/2016,9.29,5,393.82,2016-01-11 13:45:00,,,,
3973,2/21/2016,9.15,5.06,393.68,2016-01-11 13:45:00,,,,
3974,2/21/2016,9.23,5.06,393.77,2016-01-11 13:45:00,,,,
3975,2/21/2016,9.37,5.06,393.91,2016-01-11 13:45:00,,,,
3976,2/21/2016,9.32,5.06,393.85,2016-01-11 13:45:00,,,,
3977,2/21/2016,9.4,5.13,393.93,2016-01-11 13:45:00,,,,
3978,2/21/2016,9.32,5.13,393.85,2016-01-11 13:45:00,,,,
3979,2/21/2016,9.34,5.13,393.88,2016-01-11 13:45:00,,,,
3980,2/21/2016,9.15,5.06,393.68,2016-01-11 13:45:00,,,,
3981,2/22/2016,9.35,5.06,393.88,2016-01-11 13:45:00,,,,
3982,2/22/2016,9.32,5,393.85,2016-01-11 13:45:00,,,,
3983,2/22/2016,9.29,5.06,393.82,2016-01-11 13:45:00,,,,
3984,2/22/2016,9.29,5.06,393.82,2016-01-11 13:45:00,,,,
3985,2/22/2016,9.29,5.06,393.82,2016-01-11 13:45:00,,,,
3986,2/22/2016,9.35,5.06,393.88,2016-01-11 13:45:00,,,,
3987,2/22/2016,9.35,5.06,393.88,2016-01-11 13:45:00,,,,
3988,2/22/2016,9.32,5.06,393.85,2016-01-11 13:45:00,,,,
3989,2/22/2016,9.29,5.06,393.82,2016-01-11 13:45:00,,,,
3990,2/22/2016,9.4,5.06,393.93,2016-01-11 13:45:00,,,,
3991,2/22/2016,9.35,5.06,393.88,2016-01-11 13:45:00,,,,
3992,2/22/2016,9.43,5.06,393.96,2016-01-11 13:45:00,,,,
3993,2/22/2016,9.43,5.06,393.96,2016-01-11 13:45:00,,,,
3994,2/22/2016,9.57,5.06,394.1,2016-01-11 13:45:00,,,,
3995,2/22/2016,9.4,5.06,393.93,2016-01-11 13:45:00,,,,
3996,2/22/2016,9.49,5.06,394.02,2016-01-11 13:45:00,,,,
3997,2/22/2016,9.51,5.06,394.05,2016-01-11 13:45:00,,,,
3998,2/22/2016,9.65,5,394.19,2016-01-11 13:45:00,,,,
3999,2/22/2016,9.65,5,394.19,2016-01-11 13:45:00,,,,
4000,2/22/2016,9.77,5,394.3,2016-01-11 13:45:00,,,,
4001,2/22/2016,9.71,5,394.24,2016-01-11 13:45:00,,,,
4002,2/22/2016,9.93,5,394.47,2016-01-11 13:45:00,,,,
4003,2/22/2016,9.91,5,394.44,2016-01-11 13:45:00,,,,
4004,2/22/2016,10.07,5,394.61,2016-01-11 13:45:00,,,,
4005,2/22/2016,10.1,5,394.63,2016-01-11 13:45:00,,,,
4006,2/22/2016,10.1,5,394.63,2016-01-11 13:45:00,,,,
4007,2/22/2016,10.3,5,394.83,2016-01-11 13:45:00,,,,
4008,2/22/2016,10.21,5,394.74,2016-01-11 13:45:00,,,,
4009,2/22/2016,10.27,5,394.8,2016-01-11 13:45:00,,,,
4010,2/22/2016,10.49,5,395.02,2016-01-11 13:45:00,,,,
4011,2/22/2016,10.63,5,395.16,2016-01-11 13:45:00,,,,
4012,2/22/2016,10.58,5,395.11,2016-01-11 13:45:00,,,,
4013,2/22/2016,10.72,5,395.25,2016-01-11 13:45:00,,,,
4014,2/22/2016,10.83,5,395.36,2016-01-11 13:45:00,,,,
4015,2/22/2016,10.91,5,395.44,2016-01-11 13:45:00,,,,
4016,2/22/2016,10.91,5,395.44,2016-01-11 13:45:00,,,,
4017,2/22/2016,10.97,5.06,395.5,2016-01-11 13:45:00,,,,
4018,2/22/2016,10.85,5.13,395.39,2016-01-11 13:45:00,,,,
4019,2/22/2016,11.02,5.13,395.55,2016-01-11 13:45:00,,,,
4020,2/22/2016,11.02,5.19,395.55,2016-01-11 13:45:00,,,,
4021,2/22/2016,10.96,5.25,395.5,2016-01-11 13:45:00,,,,
4022,2/22/2016,11.05,5.25,395.58,2016-01-11 13:45:00,,,,
4023,2/22/2016,11.08,5.31,395.61,2016-01-11 13:45:00,,,,
4024,2/22/2016,11.08,5.31,395.61,2016-01-11 13:45:00,,,,
4025,2/22/2016,11.02,5.38,395.55,2016-01-11 13:45:00,,,,
4026,2/22/2016,11.08,5.38,395.61,2016-01-11 13:45:00,,,,
4027,2/22/2016,11.05,5.44,395.58,2016-01-11 13:45:00,,,,
4028,2/22/2016,10.96,5.44,395.5,2016-01-11 13:45:00,,,,
4029,2/22/2016,11.07,5.44,395.61,2016-01-11 13:45:00,,,,
4030,2/22/2016,10.99,5.5,395.52,2016-01-11 13:45:00,,,,
4031,2/22/2016,10.99,5.56,395.52,2016-01-11 13:45:00,,,,
4032,2/22/2016,10.77,5.63,395.3,2016-01-11 13:45:00,,,,
4033,2/22/2016,10.74,5.69,395.27,2016-01-11 13:45:00,,,,
4034,2/22/2016,10.76,5.75,395.3,2016-01-11 13:45:00,,,,
4035,2/22/2016,10.62,5.75,395.16,2016-01-11 13:45:00,,,,
4036,2/22/2016,10.6,5.69,395.13,2016-01-11 13:45:00,,,,
4037,2/22/2016,10.77,5.56,395.3,2016-01-11 13:45:00,,,,
4038,2/22/2016,10.71,5.5,395.24,2016-01-11 13:45:00,,,,
4039,2/22/2016,10.71,5.44,395.24,2016-01-11 13:45:00,,,,
4040,2/22/2016,10.66,5.38,395.19,2016-01-11 13:45:00,,,,
4041,2/22/2016,10.8,5.31,395.33,2016-01-11 13:45:00,,,,
4042,2/22/2016,10.77,5.31,395.3,2016-01-11 13:45:00,,,,
4043,2/22/2016,10.8,5.25,395.33,2016-01-11 13:45:00,,,,
4044,2/22/2016,10.69,5.19,395.22,2016-01-11 13:45:00,,,,
4045,2/22/2016,10.77,5.19,395.3,2016-01-11 13:45:00,,,,
4046,2/22/2016,10.74,5.19,395.27,2016-01-11 13:45:00,,,,
4047,2/22/2016,10.77,5.13,395.3,2016-01-11 13:45:00,,,,
4048,2/22/2016,10.83,5.06,395.36,2016-01-11 13:45:00,,,,
4049,2/22/2016,10.83,5.06,395.36,2016-01-11 13:45:00,,,,
4050,2/22/2016,10.83,5.06,395.36,2016-01-11 13:45:00,,,,
4051,2/22/2016,10.83,5.06,395.36,2016-01-11 13:45:00,,,,
4052,2/22/2016,10.97,5,395.5,2016-01-11 13:45:00,,,,
4053,2/22/2016,10.83,5,395.36,2016-01-11 13:45:00,,,,
4054,2/22/2016,10.94,5,395.47,2016-01-11 13:45:00,,,,
4055,2/22/2016,10.99,5,395.53,2016-01-11 13:45:00,,,,
4056,2/22/2016,10.99,5,395.53,2016-01-11 13:45:00,,,,
4057,2/22/2016,11.02,5,395.56,2016-01-11 13:45:00,,,,
4058,2/22/2016,11.08,5,395.61,2016-01-11 13:45:00,,,,
4059,2/22/2016,11.11,4.94,395.64,2016-01-11 13:45:00,,,,
4060,2/22/2016,11.14,4.94,395.67,2016-01-11 13:45:00,,,,
4061,2/22/2016,11.08,4.94,395.61,2016-01-11 13:45:00,,,,
4062,2/22/2016,11.19,4.94,395.72,2016-01-11 13:45:00,,,,
4063,2/22/2016,11.19,4.94,395.72,2016-01-11 13:45:00,,,,
4064,2/22/2016,11.27,4.94,395.81,2016-01-11 13:45:00,,,,
4065,2/22/2016,11.11,4.94,395.64,2016-01-11 13:45:00,,,,
4066,2/22/2016,11.11,4.88,395.64,2016-01-11 13:45:00,,,,
4067,2/22/2016,11.22,4.88,395.75,2016-01-11 13:45:00,,,,
4068,2/22/2016,11.16,4.88,395.7,2016-01-11 13:45:00,,,,
4069,2/22/2016,11.16,4.88,395.7,2016-01-11 13:45:00,,,,
4070,2/22/2016,11.11,4.88,395.64,2016-01-11 13:45:00,,,,
4071,2/22/2016,11,4.88,395.53,2016-01-11 13:45:00,,,,
4072,2/22/2016,11.08,4.88,395.61,2016-01-11 13:45:00,,,,
4073,2/22/2016,10.72,4.88,395.25,2016-01-11 13:45:00,,,,
4074,2/22/2016,11.02,4.81,395.56,2016-01-11 13:45:00,,,,
4075,2/22/2016,10.97,4.81,395.5,2016-01-11 13:45:00,,,,
4076,2/22/2016,11.11,4.81,395.64,2016-01-11 13:45:00,,,,
4077,2/23/2016,11.05,4.81,395.59,2016-01-11 13:45:00,,,,
4078,2/23/2016,11.08,4.81,395.61,2016-01-11 13:45:00,,,,
4079,2/23/2016,10.91,4.81,395.45,2016-01-11 13:45:00,,,,
4080,2/23/2016,10.97,4.75,395.5,2016-01-11 13:45:00,,,,
4081,2/23/2016,10.86,4.75,395.39,2016-01-11 13:45:00,,,,
4082,2/23/2016,10.94,4.75,395.47,2016-01-11 13:45:00,,,,
4083,2/23/2016,10.63,4.75,395.17,2016-01-11 13:45:00,,,,
4084,2/23/2016,10.89,4.75,395.42,2016-01-11 13:45:00,,,,
4085,2/23/2016,10.91,4.75,395.45,2016-01-11 13:45:00,,,,
4086,2/23/2016,10.86,4.75,395.39,2016-01-11 13:45:00,,,,
4087,2/23/2016,10.89,4.75,395.42,2016-01-11 13:45:00,,,,
4088,2/23/2016,10.91,4.75,395.45,2016-01-11 13:45:00,,,,
4089,2/23/2016,10.77,4.75,395.31,2016-01-11 13:45:00,,,,
4090,2/23/2016,10.86,4.75,395.39,2016-01-11 13:45:00,,,,
4091,2/23/2016,10.89,4.69,395.42,2016-01-11 13:45:00,,,,
4092,2/23/2016,10.94,4.75,395.47,2016-01-11 13:45:00,,,,
4093,2/23/2016,10.83,4.69,395.36,2016-01-11 13:45:00,,,,
4094,2/23/2016,10.89,4.69,395.42,2016-01-11 13:45:00,,,,
4095,2/23/2016,10.75,4.69,395.28,2016-01-11 13:45:00,,,,
4096,2/23/2016,10.83,4.69,395.36,2016-01-11 13:45:00,,,,
4097,2/23/2016,10.86,4.69,395.39,2016-01-11 13:45:00,,,,
4098,2/23/2016,11.03,4.69,395.56,2016-01-11 13:45:00,,,,
4099,2/23/2016,11,4.69,395.53,2016-01-11 13:45:00,,,,
4100,2/23/2016,11.14,4.69,395.67,2016-01-11 13:45:00,,,,
4101,2/23/2016,11.14,4.69,395.67,2016-01-11 13:45:00,,,,
4102,2/23/2016,11.11,4.69,395.64,2016-01-11 13:45:00,,,,
4103,2/23/2016,11.08,4.69,395.61,2016-01-11 13:45:00,,,,
4104,2/23/2016,11.03,4.69,395.56,2016-01-11 13:45:00,,,,
4105,2/23/2016,11.19,4.69,395.73,2016-01-11 13:45:00,,,,
4106,2/23/2016,11.19,4.69,395.73,2016-01-11 13:45:00,,,,
4107,2/23/2016,11.33,4.69,395.87,2016-01-11 13:45:00,,,,
4108,2/23/2016,11.28,4.69,395.81,2016-01-11 13:45:00,,,,
4109,2/23/2016,11.22,4.69,395.75,2016-01-11 13:45:00,,,,
4110,2/23/2016,11.22,4.75,395.75,2016-01-11 13:45:00,,,,
4111,2/23/2016,11.16,4.81,395.7,2016-01-11 13:45:00,,,,
4112,2/23/2016,11.22,4.81,395.75,2016-01-11 13:45:00,,,,
4113,2/23/2016,11.11,4.88,395.64,2016-01-11 13:45:00,,,,
4114,2/23/2016,11.08,4.94,395.61,2016-01-11 13:45:00,,,,
4115,2/23/2016,10.97,4.94,395.5,2016-01-11 13:45:00,,,,
4116,2/23/2016,10.77,5,395.3,2016-01-11 13:45:00,,,,
4117,2/23/2016,10.8,5,395.33,2016-01-11 13:45:00,,,,
4118,2/23/2016,10.99,5.06,395.53,2016-01-11 13:45:00,,,,
4119,2/23/2016,10.71,5.06,395.25,2016-01-11 13:45:00,,,,
4120,2/23/2016,10.77,5.13,395.3,2016-01-11 13:45:00,,,,
4121,2/23/2016,10.69,5.19,395.22,2016-01-11 13:45:00,,,,
4122,2/23/2016,10.63,5.19,395.16,2016-01-11 13:45:00,,,,
4123,2/23/2016,10.77,5.25,395.3,2016-01-11 13:45:00,,,,
4124,2/23/2016,10.69,5.25,395.22,2016-01-11 13:45:00,,,,
4125,2/23/2016,10.6,5.25,395.13,2016-01-11 13:45:00,,,,
4126,2/23/2016,10.49,5.25,395.02,2016-01-11 13:45:00,,,,
4127,2/23/2016,10.49,5.31,395.02,2016-01-11 13:45:00,,,,
4128,2/23/2016,10.52,5.31,395.05,2016-01-11 13:45:00,,,,
4129,2/23/2016,10.32,5.31,394.85,2016-01-11 13:45:00,,,,
4130,2/23/2016,10.21,5.31,394.74,2016-01-11 13:45:00,,,,
4131,2/23/2016,10.24,5.25,394.77,2016-01-11 13:45:00,,,,
4132,2/23/2016,10.24,5.31,394.77,2016-01-11 13:45:00,,,,
4133,2/23/2016,10.24,5.31,394.77,2016-01-11 13:45:00,,,,
4134,2/23/2016,10.21,5.31,394.74,2016-01-11 13:45:00,,,,
4135,2/23/2016,10.15,5.31,394.69,2016-01-11 13:45:00,,,,
4136,2/23/2016,10.24,5.31,394.77,2016-01-11 13:45:00,,,,
4137,2/23/2016,10.18,5.31,394.71,2016-01-11 13:45:00,,,,
4138,2/23/2016,10.15,5.31,394.69,2016-01-11 13:45:00,,,,
4139,2/23/2016,10.07,5.25,394.6,2016-01-11 13:45:00,,,,
4140,2/23/2016,10.07,5.25,394.6,2016-01-11 13:45:00,,,,
4141,2/23/2016,10.1,5.25,394.63,2016-01-11 13:45:00,,,,
4142,2/23/2016,10.04,5.25,394.57,2016-01-11 13:45:00,,,,
4143,2/23/2016,10.18,5.19,394.72,2016-01-11 13:45:00,,,,
4144,2/23/2016,10.07,5.19,394.6,2016-01-11 13:45:00,,,,
4145,2/23/2016,10.13,5.19,394.66,2016-01-11 13:45:00,,,,
4146,2/23/2016,10.13,5.19,394.66,2016-01-11 13:45:00,,,,
4147,2/23/2016,10.18,5.13,394.72,2016-01-11 13:45:00,,,,
4148,2/23/2016,10.1,5.13,394.63,2016-01-11 13:45:00,,,,
4149,2/23/2016,10.16,5.13,394.69,2016-01-11 13:45:00,,,,
4150,2/23/2016,10.18,5.13,394.72,2016-01-11 13:45:00,,,,
4151,2/23/2016,10.1,5.13,394.63,2016-01-11 13:45:00,,,,
4152,2/23/2016,10.13,5.13,394.66,2016-01-11 13:45:00,,,,
4153,2/23/2016,10.1,5.06,394.63,2016-01-11 13:45:00,,,,
4154,2/23/2016,9.85,5.06,394.38,2016-01-11 13:45:00,,,,
4155,2/23/2016,9.99,5.06,394.52,2016-01-11 13:45:00,,,,
4156,2/23/2016,9.79,5.06,394.33,2016-01-11 13:45:00,,,,
4157,2/23/2016,9.79,5.06,394.33,2016-01-11 13:45:00,,,,
4158,2/23/2016,9.99,5.06,394.52,2016-01-11 13:45:00,,,,
4159,2/23/2016,10.02,5.06,394.55,2016-01-11 13:45:00,,,,
4160,2/23/2016,10.04,5.06,394.58,2016-01-11 13:45:00,,,,
4161,2/23/2016,9.96,5.06,394.49,2016-01-11 13:45:00,,,,
4162,2/23/2016,9.88,5.06,394.41,2016-01-11 13:45:00,,,,
4163,2/23/2016,9.88,5.06,394.41,2016-01-11 13:45:00,,,,
4164,2/23/2016,9.71,5.06,394.24,2016-01-11 13:45:00,,,,
4165,2/23/2016,9.71,5,394.24,2016-01-11 13:45:00,,,,
4166,2/23/2016,9.68,5,394.21,2016-01-11 13:45:00,,,,
4167,2/23/2016,9.71,5,394.24,2016-01-11 13:45:00,,,,
4168,2/23/2016,9.65,5,394.19,2016-01-11 13:45:00,,,,
4169,2/23/2016,9.51,5,394.05,2016-01-11 13:45:00,,,,
4170,2/23/2016,9.26,5,393.79,2016-01-11 13:45:00,,,,
4171,2/23/2016,9.21,4.94,393.74,2016-01-11 13:45:00,,,,
4172,2/23/2016,9.35,4.94,393.88,2016-01-11 13:45:00,,,,
4173,2/24/2016,9.29,4.94,393.82,2016-01-11 13:45:00,,,,
4174,2/24/2016,9.18,4.94,393.71,2016-01-11 13:45:00,,,,
4175,2/24/2016,8.93,4.88,393.46,2016-01-11 13:45:00,,,,
4176,2/24/2016,8.96,4.88,393.49,2016-01-11 13:45:00,,,,
4177,2/24/2016,8.98,4.88,393.52,2016-01-11 13:45:00,,,,
4178,2/24/2016,8.84,4.81,393.38,2016-01-11 13:45:00,,,,
4179,2/24/2016,8.73,4.81,393.27,2016-01-11 13:45:00,,,,
4180,2/24/2016,8.76,4.88,393.29,2016-01-11 13:45:00,,,,
4181,2/24/2016,8.48,4.88,393.01,2016-01-11 13:45:00,,,,
4182,2/24/2016,8.4,4.88,392.93,2016-01-11 13:45:00,,,,
4183,2/24/2016,8.29,4.88,392.82,2016-01-11 13:45:00,,,,
4184,2/24/2016,8.23,4.88,392.76,2016-01-11 13:45:00,,,,
4185,2/24/2016,8.12,4.81,392.65,2016-01-11 13:45:00,,,,
4186,2/24/2016,7.67,4.81,392.2,2016-01-11 13:45:00,,,,
4187,2/24/2016,7.81,4.81,392.34,2016-01-11 13:45:00,,,,
4188,2/24/2016,7.53,4.81,392.06,2016-01-11 13:45:00,,,,
4189,2/24/2016,7.48,4.81,392.01,2016-01-11 13:45:00,,,,
4190,2/24/2016,7.42,4.81,391.95,2016-01-11 13:45:00,,,,
4191,2/24/2016,7.17,4.81,391.7,2016-01-11 13:45:00,,,,
4192,2/24/2016,7.34,4.81,391.87,2016-01-11 13:45:00,,,,
4193,2/24/2016,7.36,4.81,391.9,2016-01-11 13:45:00,,,,
4194,2/24/2016,7.34,4.81,391.87,2016-01-11 13:45:00,,,,
4195,2/24/2016,7.31,4.81,391.84,2016-01-11 13:45:00,,,,
4196,2/24/2016,7.14,4.88,391.67,2016-01-11 13:45:00,,,,
4197,2/24/2016,6.66,4.88,391.2,2016-01-11 13:45:00,,,,
4198,2/24/2016,7.03,4.88,391.56,2016-01-11 13:45:00,,,,
4199,2/24/2016,6.94,4.88,391.48,2016-01-11 13:45:00,,,,
4200,2/24/2016,6.64,4.88,391.17,2016-01-11 13:45:00,,,,
4201,2/24/2016,6.44,4.94,390.97,2016-01-11 13:45:00,,,,
4202,2/24/2016,6.08,4.94,390.61,2016-01-11 13:45:00,,,,
4203,2/24/2016,6.13,4.94,390.67,2016-01-11 13:45:00,,,,
4204,2/24/2016,6.27,4.94,390.81,2016-01-11 13:45:00,,,,
4205,2/24/2016,6.27,4.94,390.81,2016-01-11 13:45:00,,,,
4206,2/24/2016,6.1,5,390.64,2016-01-11 13:45:00,,,,
4207,2/24/2016,6.13,5,390.66,2016-01-11 13:45:00,,,,
4208,2/24/2016,5.91,5,390.44,2016-01-11 13:45:00,,,,
4209,2/24/2016,5.74,5.06,390.27,2016-01-11 13:45:00,,,,
4210,2/24/2016,5.68,5.13,390.22,2016-01-11 13:45:00,,,,
4211,2/24/2016,5.32,5.13,389.85,2016-01-11 13:45:00,,,,
4212,2/24/2016,5.24,5.19,389.77,2016-01-11 13:45:00,,,,
4213,2/24/2016,5.12,5.25,389.66,2016-01-11 13:45:00,,,,
4214,2/24/2016,4.96,5.25,389.49,2016-01-11 13:45:00,,,,
4215,2/24/2016,4.73,5.25,389.27,2016-01-11 13:45:00,,,,
4216,2/24/2016,4.76,5.31,389.29,2016-01-11 13:45:00,,,,
4217,2/24/2016,4.62,5.31,389.15,2016-01-11 13:45:00,,,,
4218,2/24/2016,4.37,5.38,388.9,2016-01-11 13:45:00,,,,
4219,2/24/2016,4.4,5.38,388.93,2016-01-11 13:45:00,,,,
4220,2/24/2016,4.03,5.38,388.57,2016-01-11 13:45:00,,,,
4221,2/24/2016,3.92,5.44,388.45,2016-01-11 13:45:00,,,,
4222,2/24/2016,3.58,5.5,388.12,2016-01-11 13:45:00,,,,
4223,2/24/2016,3.33,5.5,387.87,2016-01-11 13:45:00,,,,
4224,2/24/2016,3.14,5.56,387.67,2016-01-11 13:45:00,,,,
4225,2/24/2016,2.89,5.63,387.42,2016-01-11 13:45:00,,,,
4226,2/24/2016,2.69,5.69,387.22,2016-01-11 13:45:00,,,,
4227,2/24/2016,3.02,5.75,387.56,2016-01-11 13:45:00,,,,
4228,2/24/2016,2.94,5.75,387.47,2016-01-11 13:45:00,,,,
4229,2/24/2016,2.74,5.75,387.28,2016-01-11 13:45:00,,,,
4230,2/24/2016,2.8,5.81,387.33,2016-01-11 13:45:00,,,,
4231,2/24/2016,2.46,5.94,387,2016-01-11 13:45:00,,,,
4232,2/24/2016,1.93,6.19,386.46,2016-01-11 13:45:00,,,,
4233,2/24/2016,1.76,6.38,386.29,2016-01-11 13:45:00,,,,
4234,2/24/2016,1.73,6.56,386.26,2016-01-11 13:45:00,,,,
4235,2/24/2016,1.53,6.75,386.07,2016-01-11 13:45:00,,,,
4236,2/24/2016,1.48,6.75,386.01,2016-01-11 13:45:00,,,,
4237,2/24/2016,1.62,6.75,386.15,2016-01-11 13:45:00,,,,
4238,2/24/2016,1.42,6.69,385.96,2016-01-11 13:45:00,,,,
4239,2/24/2016,1.45,6.63,385.98,2016-01-11 13:45:00,,,,
4240,2/24/2016,1.4,6.56,385.93,2016-01-11 13:45:00,,,,
4241,2/24/2016,1.28,6.5,385.82,2016-01-11 13:45:00,,,,
4242,2/24/2016,1.4,6.38,385.93,2016-01-11 13:45:00,,,,
4243,2/24/2016,1.2,6.38,385.73,2016-01-11 13:45:00,,,,
